file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
29_3-1_part_2,,65000.0,,,,,,,,,1.4445199965900002,52.50683898900001,val:111.38253021[UNIT],,7435289.4,,2547.6990966900003,,,,,486671.17812500003,,,-2519.1178958000005,52.50683898900001,2547.6990006600004
29_3-1_part_2,,65000.0,,,,,,,,,1.4445199965900002,51.9777736665,112.56625366,,7435289.4,,2547.86613774,,,,,486671.17812500003,,,-2519.2849363,51.9777736665,2547.8662006600002
29_3-1_part_2,,65000.0,,,,,,,,,1.4445453047300003,51.9224430087,val:113.98494720000001[UNIT],,7435289.4,,2548.0334473,,,,,486671.17812500003,,,-2519.4522463000003,51.9224430087,2548.03340066
29_3-1_part_2,,65000.0,,,,,,,,,1.4453483462000003,4586.695753656169,val:114.54547119[UNIT],,7435289.4,,2548.2004882400006,,,,,486671.17812500003,,,-2519.6192868000003,4586.695753656169,2548.20060066
29_3-1_part_2,,65000.0,,,,,,,,,1.45127176051,58.05689926190001,val:114.11944579999998[UNIT],,7435289.4,,2548.3677978000005,,,,,486671.17812500003,,,-2519.7865968,58.05689926190001,2548.3678006600003
29_3-1_part_2,,65000.0,,,,,,,,,1.46144444941,61.943519211200005,113.46344757,,7435289.4,,2548.53510747,,,,,486671.17812500003,,,-2519.9539068000004,61.943519211200005,2548.53500066
29_3-1_part_2,,65000.0,,,,,,,,,1.4702206015200001,62.91928329500001,112.95375061,,7435289.4,,2548.70214841,,,,,486671.17812500003,,,-2520.1209473,62.91928329500001,2548.7022006599996
29_3-1_part_2,,65000.0,,,,,,,,,1.4759785294100003,3224.0035592995405,112.55187988,,7435289.4,,2548.8694579700004,,,,,486671.17812500003,,,-2520.2882573,3224.0035592995405,2548.8694006600003
29_3-1_part_2,,65000.0,,,,,,,,,1.4803467393000003,60.494750595400006,val:112.35467529[UNIT],,7435289.4,,2549.03649902,,,,,486671.17812500003,,,-2520.4552978,60.494750595400006,2549.03660066
29_3-1_part_2,,65000.0,,,,,,,,,1.4856438756500001,59.05270843560001,112.49819183,,7435289.4,,2549.203808580001,,,,,486671.17812500003,,,-2520.6226078,59.05270843560001,2549.2038006600005
29_3-1_part_2,,65000.0,,,,,,,,,1.49156899452,59.3306373594,val:112.84130859[UNIT],,7435289.4,,2549.371118140001,,,,,486671.14375000005,,,-2520.7899167,59.3306373594,2549.3710006600004
29_3-1_part_2,,65000.0,,,,,,,,,1.49023225307,61.1810169223,val:113.1673584[UNIT],,7435289.4,,2549.5381591900004,,,,,486671.14375000005,,,-2520.9569583,61.1810169223,2549.5382006600003
29_3-1_part_2,,65000.0,,,,,,,,,1.4786231637100005,63.2190868375,val:113.41416168[UNIT],,7435289.4,,2549.7054687500004,,,,,486671.14375000005,,,-2521.1242672000003,63.2190868375,2549.70540066
29_3-1_part_2,,65000.0,,,,,,,,,1.4637081504100002,64.0017181397,113.53199005,,7435289.4,,2549.8725098,,,,,486671.14375000005,,,-2521.2910404000004,64.0017181397,2549.87260066
29_3-1_part_2,,65000.0,,,,,,,,,1.44640145298,62.22736053490001,val:113.52635956[UNIT],,7435289.4,,2550.0398193600004,,,,,486671.14375000005,,,-2521.4583493000005,62.22736053490001,2550.03980066
29_3-1_part_2,,65000.0,,,,,,,,,1.4269338607700002,60.229460525300006,val:113.4172287[UNIT],,7435289.4,,2550.2071289200003,,,,,486671.14375000005,,,-2521.6256593000003,60.229460525300006,2550.20700066
29_3-1_part_2,,65000.0,,,,,,,,,1.4100635648000002,4186.790688147729,val:112.94956207[UNIT],,7435289.4,,2550.37416997,,,,,486671.14375000005,,,-2521.7926998000003,4186.790688147729,2550.3742006599996
29_3-1_part_2,,65000.0,,,,,,,,,1.40036215781,57.089179229500004,val:111.83021545[UNIT],,7435289.4,,2550.541479530001,,,,,486671.14375000005,,,-2521.9600098,57.089179229500004,2550.54140066
29_3-1_part_2,,65000.0,,,,,,,,,1.3953428864100001,54.64402656570001,val:110.33203888[UNIT],,7435289.4,,2550.7085204700006,,,,,486671.14375000005,,,-2522.1270503,54.64402656570001,2550.7086006600002
29_3-1_part_2,,65000.0,,,,,,,,,1.3890651583600002,53.96774292030001,val:109.3144455[UNIT],,7435289.4,,2550.8758300300005,,,,,486671.14375000005,,,-2522.2943603000003,53.96774292030001,2550.87580066
29_3-1_part_2,,65000.0,,,,,,,,,1.38101586106,54.599442290800006,val:109.45485687[UNIT],,7435289.4,,2551.042871080001,,,,,486671.14375000005,,,-2522.4614019,54.599442290800006,2551.0430006600004
29_3-1_part_2,,65000.0,,,,,,,,,1.3724200129200002,54.94876899710001,val:110.73825836[UNIT],,7435289.4,,2551.210180640001,,,,,486671.14375000005,,,-2522.6287108,54.94876899710001,2551.2102006600003
29_3-1_part_2,,65000.0,,,,,,,,,1.3632902026700002,55.87184181260001,112.62710571,,7435289.4,,2551.3774902000005,,,,,486671.14375000005,,,-2522.7960208000004,55.87184181260001,2551.3774006600006
29_3-1_part_2,,65000.0,,,,,,,,,1.35376332993,3762.70449797758,114.25852203,,7435289.4,,2551.54453125,,,,,486671.14375000005,,,-2522.9630613,3762.70449797758,2551.54460066
