file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
30_3-3_part_2,,65000.0,,,12.236921977500002,0.6915702819300001,,,,68.64346351610001,0.5622067154,3254.4065316274036,160.26493835,,7411048.15,0.004988302660000001,2002.51696777,,2.16516237256,,,547085.9968750001,17.6186058048,0.6904000103,-1978.2174687000002,3254.4065316274036,2002.5170000000003
30_3-3_part_2,,65000.0,,,13.1966724395,0.6258871555200001,,,,69.4646911618,0.55701258184,35.8780544276,val:159.57383728[UNIT],,7411048.15,0.00150754153,2002.68414302,,2.16640771622,,,547085.9968750001,17.692040824700005,0.62554988859,-1978.3846434000002,35.8780544276,2002.6842000000001
30_3-3_part_2,,65000.0,,,13.564122390500001,0.61930212377,,,,69.19030380240001,0.5614080012200001,33.5498300555,val:158.04336548[UNIT],,7411048.15,-0.0060107828,2002.85145269,,2.15250581502,,,547085.9968750001,18.014768028400002,0.6180856942700002,-1978.5519534000002,33.5498300555,2002.8514
30_3-3_part_2,,65000.0,,,12.7312745098,0.5787371218199999,,,,69.73770637460001,0.5663648545500001,31.512011909400005,val:157.1953125[UNIT],,7411048.15,-0.010222599200000002,2003.0186279400002,,2.14095809455,,,547085.9968750001,18.148380279700003,0.57914716596,-1978.7191281000003,31.512011909400005,2003.0186
30_3-3_part_2,,65000.0,,,11.506867599700001,0.6267275690499999,,,,68.3738430023,0.58873724338,33.3222068784,155.66123962,,7411048.15,-0.00964061119999989,2003.1858031900001,,2.14312331673,,,547085.9968750001,18.033122063,0.62763033509,-1978.8863039,33.3222068784,2003.1858000000002
30_3-3_part_2,,65000.0,,,10.04448766706,0.6542613744700001,,,,69.1821758265,0.59010237451,2726.104665507701,152.61387634,,7411048.15,-0.006120596900000001,2003.3529785500002,,2.15234229562,,,547085.9968750001,18.3399290085,0.6541699766800001,-1979.0534786000005,2726.104665507701,2003.3530000000003
30_3-3_part_2,,65000.0,,,10.13495178223,0.65450003146,,,,67.5593795778,0.5708999931800001,34.8289833067,val:149.75309753[UNIT],,7411048.15,-0.0013122384000000002,2003.5201538000001,,2.16248482461,,,547085.9968750001,18.4385221482,0.65433100458,-1979.2206544,34.8289833067,2003.5202000000002
30_3-3_part_2,,65000.0,,,12.8030363087,0.6816370368500001,,,,68.08186950730001,0.57093356254,33.116015625,146.55265808,,7411048.15,1.306041e-05,2003.6874633600003,,2.18030633931,,,547085.9968750001,17.8233137126,0.68125931621,-1979.3879643999996,33.116015625,2003.6874000000003
30_3-3_part_2,,65000.0,,,21.298310661100004,0.57703315021,,,,67.8196929927,0.5828014373500001,31.5915502551,144.8384552,,7411048.15,0.004621818190000001,2003.8546387200004,,2.2178355455300003,,,547085.9968750001,17.7890016557,0.57520408033,-1979.5550049,31.5915502551,2003.8546000000001
30_3-3_part_2,,65000.0,,,29.331152725600003,0.59905201202,,,,66.73711128260001,0.6203065157300001,33.30504875170001,145.2318573,,7411048.15,0.007802072300000001,2004.0218139700003,,2.2450319529000002,,,547085.9968750001,17.6348134996,0.59987852573,-1979.7221807,33.30504875170001,2004.0218000000002
30_3-3_part_2,,65000.0,,,31.2555862432,0.6597723185900001,,,,65.9084564204,0.6032119214,34.2330961225,147.87986755,,7411048.15,0.009890085920000001,2004.1889892200002,,2.2419252157500003,,,547085.9968750001,18.079130935800002,0.6603719771000001,-1979.8893554,34.2330961225,2004.189
30_3-3_part_2,,65000.0,,,29.688754272100002,0.6460669160000001,,,,66.69403762780001,0.5711512386800001,37.6823642734,151.6391449,,7411048.15,0.00673486594,2004.35616458,,2.2151701927300005,,,547085.9968750001,18.3711338041,0.64570748803,-1980.0565312000003,37.6823642734,2004.3562000000002
30_3-3_part_2,,65000.0,,,22.2632339479,0.7067156911100001,,,,68.0519340512,0.5708999931800001,38.321956634500005,152.26145935,,7411048.15,0.00485880791,2004.5233398300002,,2.2033081532000005,,,547085.9968750001,18.8158456805,0.7077682733,-1980.2237059000001,38.321956634500005,2004.5234000000003
30_3-3_part_2,,65000.0,,,14.3573364253,0.6656821608800001,,,,68.35676879900001,0.5874008954000001,3573.4478096239714,153.30596924,,7411048.15,0.007228285900000001,2004.6906493900003,,2.21274297233,,,547085.9968750001,19.4309806823,0.66497661472,-1980.3910159000002,3573.4478096239714,2004.6906000000001
30_3-3_part_2,,65000.0,,,10.77655725476,0.6878214002,,,,68.6309337615,0.6002921760000001,36.99122619610001,val:154.82901001[UNIT],,7411048.15,0.005635363690000001,2004.8578247500002,,2.2150361776400005,,,547085.9968750001,20.7083631513,0.68876953717,-1980.5581906000002,36.99122619610001,2004.8578000000002
30_3-3_part_2,,65000.0,,,10.25834741591,0.66523376106,,,,68.1093921662,0.59044029715,36.78427963210001,val:155.02270508[UNIT],,7411048.15,0.00409714756,2005.025,,2.21085548398,,,547085.9968750001,21.015188980500003,0.66537662741,-1980.7253664000002,36.78427963210001,2005.025
30_3-3_part_2,,65000.0,,,12.902531623300002,0.66228247877,,,,68.88341713,0.5823959171800001,37.28627128600001,155.47883606,,7411048.15,0.0006227560900000001,2005.19217525,,2.1991455555300004,,,547085.9968750001,20.9362045288,0.6623645663800001,-1980.8925411000007,37.28627128600001,2005.1922000000002
30_3-3_part_2,,65000.0,,,18.760726928900002,0.6336811423800001,,,,67.8596279141,0.5800804853800001,39.7822143554,155.5012207,,7411048.15,-0.0010621457,2005.35935061,,2.19417113069,,,547085.9968750001,19.4733955383,0.63286144735,-1981.0597169,39.7822143554,2005.3594000000003
30_3-3_part_2,,65000.0,,,23.092297935300003,0.7304222643300001,,,,66.4999439236,0.5790657341700001,39.0705402373,val:155.28245544[UNIT],,7411048.15,-0.0011,2005.5266601700005,,2.20145266055,,,547085.9968750001,18.869844055700003,0.7321337103300001,-1981.2270268999998,39.0705402373,2005.5266000000001
30_3-3_part_2,,65000.0,,,19.932072257900003,0.70853977799,,,,67.22714805620001,0.55712718963,38.548998642,154.48377991,,7411048.15,-0.0018482431,2005.6938354200001,,2.21159086225,,,547085.9968750001,18.804633522400003,0.70764946934,-1981.3942015999996,38.548998642,2005.6938
30_3-3_part_2,,65000.0,,,15.667094421000002,0.7513128816600001,,,,68.0496555332,0.53251437547,37.7684906005,153.32150269,,7411048.15,-0.0011240922000000002,2005.8610107800002,,2.2211505174100004,,,547085.9968750001,19.136174774200004,0.75161441564,-1981.5613774,37.7684906005,2005.861
30_3-3_part_2,,65000.0,,,16.587758636900002,0.7263401806099999,,,,68.0900016786,0.57011694905,39.072592163,val:151.68778992[UNIT],,7411048.15,0.00049460873,2006.0281860300001,,2.22878518104,,,547085.9968750001,19.4957233427,0.72552638653,-1981.7285521000001,39.072592163,2006.0282000000002
30_3-3_part_2,,65000.0,,,22.357716942000003,0.6759221851800001,,,,69.6505519864,0.6046199321800001,35.028785896500004,150.57641602,,7411048.15,0.0034113011900000004,2006.19536128,,2.2414389848400003,,,547085.9968750001,19.4913068768,0.67539799217,-1981.8955937000003,35.028785896500004,2006.1954000000003
30_3-3_part_2,,65000.0,,,26.2475616458,0.66385105853,,,,68.96162528970001,0.6141263485499999,34.609104156,val:150.0559082[UNIT],,7411048.15,0.007114571420000001,2006.3625366400001,,2.2553369522200004,,,547085.9968750001,19.4410955431,0.66369776726,-1982.0627684000003,34.609104156,2006.3626000000002
30_3-3_part_2,,65000.0,,,26.3517587663,0.9202863633700001,,,,68.9150016786,0.59854611157,33.626924133,val:151.33895874[UNIT],,7411048.15,0.004625249090000001,2006.5298462000005,,2.2507159232800005,,,547085.9968750001,19.027435302700002,0.9242457747600001,-1982.2300784000004,33.626924133,2006.5298
30_3-3_part_2,,65000.0,,,27.631744957300004,0.67476981286,,,,68.39900741630001,0.5757709563100001,36.27849044820001,152.87321472,,7411048.15,-0.00032635460000000004,2006.6970214500002,,2.22893650529,,,547085.9968750001,18.713677406600002,0.6697656214700001,-1982.3972531000002,36.27849044820001,2006.6970000000001
30_3-3_part_2,,65000.0,,,26.160759735000003,0.6588303447000001,,,,68.3650016786,0.5690904617200001,35.4533184049,val:154.09399414[UNIT],,7411048.15,-0.0015980591,2006.86419681,,2.21358141895,,,547085.9968750001,19.2240299229,0.6589372814200001,-1982.5644289000002,35.4533184049,2006.8642000000002
30_3-3_part_2,,65000.0,,,20.7691404338,0.75750012998,,,,67.85189857489999,0.5693327904000001,34.752789306400004,154.19056702,,7411048.15,-0.0011272316,2007.0313720600002,,2.2160065412100005,,,547085.9968750001,18.972306060400005,0.75959054237,-1982.7316036000002,34.752789306400004,2007.0314000000003
30_3-3_part_2,,65000.0,,,17.336165999900004,0.5974992991000001,,,,67.8150016786,0.56988157039,32.4859884261,154.41130066,,7411048.15,-0.0002655565,2007.1985473100003,,2.2283736944700006,,,547085.9968750001,19.9357019422,0.5941864252500001,-1982.8987794000002,32.4859884261,2007.1986000000004
30_3-3_part_2,,65000.0,,,18.893124389700002,0.5892849743,,,,67.55991249040001,0.5713656366000001,30.333272933700005,156.27442932,,7411048.15,-0.0048988247,2007.3658569800002,,2.22186570166,,,547085.9968750001,20.216480064000002,0.58944482212,-1983.0660894000002,30.333272933700005,2007.3658
30_3-3_part_2,,65000.0,,,31.1551950457,0.42558951677,,,,68.04890861560001,0.55630670788,31.204237747100006,158.07295227,,7411048.15,-0.0081779038,2007.5330322300001,,2.1996686339100004,,,547085.9968750001,20.359311294300003,0.42261574564000004,-1983.2332641000003,31.204237747100006,2007.5330000000001
30_3-3_part_2,,70000.0,,,47.46939086890001,0.49271684583,,,,67.58273963980001,0.53161036368,3872.4449745733345,158.89447021,,7411048.15,-0.0101176262,2007.70020748,,2.1841855645500003,,,547085.9968750001,19.3978813171,0.49428132776,-1983.4004399,3872.4449745733345,2007.7002000000002
30_3-3_part_2,,70000.0,,,70.0561744685,0.45179589092,,,,67.79299278290001,0.52410810892,32.5810693736,val:152.7371521[UNIT],,7411048.15,-0.0116739084,2007.8673828400001,,2.17678247688,,,547085.9968750001,19.9322443012,0.45113909247000006,-1983.5676146,32.5810693736,2007.8674000000003
30_3-3_part_2,,70000.0,,,87.10867538450002,0.52745540441,,,,67.0584915165,0.5336821556,28.331850242300003,137.26499939,,7411048.15,-0.011358777100000002,2008.0345580900012,,2.17840613122,,,547085.9968750001,19.2490013122,0.5292392999300001,-1983.7347904,28.331850242300003,2008.0346000000002
30_3-3_part_2,,70000.0,,,80.02047653160001,0.80749909878,,,,68.49919090300001,0.57796450261,25.789520644800003,127.39019775,,7411048.15,-0.007740689,2008.2017334500001,,2.2035725116900005,,,547085.9968750001,19.919552994,0.8123324275,-1983.9019651,25.789520644800003,2008.2018
30_3-3_part_2,,70000.0,,,56.8102474214,0.8306909204000001,,,,68.3892932888,0.66852945687,27.111972045400005,130.87995911,,7411048.15,0.00171994559,2008.3690430100003,,2.2563985824600006,,,547085.9968750001,19.141378021700003,0.8310489058300001,-1984.0692751000001,27.111972045400005,2008.3690000000001
30_3-3_part_2,,70000.0,,,37.1797599789,0.5141077577900001,,,,68.6150722499,0.68660031561,33.3908540724,val:141.0736084[UNIT],,7411048.15,0.00741639173,2008.5362182600002,,2.29107413293,,,547085.9968750001,19.5401922221,0.50882566867,-1984.2363156000004,33.3908540724,2008.5362000000002
30_3-3_part_2,,70000.0,,,32.6698875426,0.52584322395,,,,68.39075355530001,0.6368845224500002,35.385298538700006,148.82843018,,7411048.15,0.0050657867700000005,2008.70339351,,2.26565139295,,,547085.9968750001,18.941355132700004,0.52705250675,-1984.4034914000001,35.385298538700006,2008.7034000000003
30_3-3_part_2,,70000.0,,,31.392133712500005,0.47147139017,,,,67.86778526330001,0.5796968639,39.152818679700005,val:155.56646729[UNIT],,7411048.15,0.00037916439000000004,2008.8705688700002,,2.21631836888,,,547085.9968750001,18.0336235046,0.47072286602,-1984.5706661000002,39.152818679700005,2008.8706000000002
30_3-3_part_2,,65000.0,,,29.473757362500002,0.59039715526,,,,68.0627895354,0.5643772482700001,38.7993881231,155.3939209,,7411048.15,-0.0034358170000000003,2009.0377441200003,,2.19261461496,,,547085.9968750001,19.3662590022,0.5924520969400001,-1984.7378419000001,38.7993881231,2009.0378
30_3-3_part_2,,65000.0,,,30.974552154700003,0.57817142603,,,,67.34855995230001,0.5752133250600001,3215.4350448803934,156.31121826,,7411048.15,-0.007671125000000001,2009.2050536800002,,2.18744283912,,,547085.9968750001,19.144137001,0.57807727461,-1984.9051519000002,3215.4350448803934,2009.2050000000002
30_3-3_part_2,,65000.0,,,41.599372863400006,0.45390033425000004,,,,68.00458450280001,0.55718547698,36.2585796353,val:156.45954895[UNIT],,7411048.15,-0.012253094700000002,2009.37222904,,2.17627054458,,,547085.9968750001,19.096814728200002,0.45156090562,-1985.0723266000002,36.2585796353,2009.3722000000002
30_3-3_part_2,,65000.0,,,44.743984604000005,0.67609252337,,,,68.0900016786,0.55388669963,33.682584190200004,153.95832825,,7411048.15,-0.0165586333,2009.5394042900002,,2.16502743963,,,547085.9968750001,19.079704857400003,0.6806216954900001,-1985.2395024,33.682584190200004,2009.5394000000001
30_3-3_part_2,,65000.0,,,33.110548018900005,0.7363777399000001,,,,69.0702598575,0.54444322581,35.6977157592,val:151.10339355[UNIT],,7411048.15,-0.01694,2009.7065795400003,,2.1806241989400004,,,547085.9968750001,20.140311241600003,0.7372985362600001,-1985.4066771,35.6977157592,2009.7066000000002
30_3-3_part_2,,65000.0,,,21.151862334900002,0.8449329078300001,,,,68.9457511897,0.59073802832,35.70392188990001,149.078125,,7411048.15,-0.013552332200000001,2009.8737549,,2.2315108537700006,,,547085.9968750001,19.312829208200004,0.84724191431,-1985.5738529000002,35.70392188990001,2009.8738
30_3-3_part_2,,65000.0,,,15.216288662300002,0.7273100852600001,,,,69.1586017606,0.60976207259,35.77446785000001,147.48680115,,7411048.15,-0.0063427276000000005,2010.0410644600001,,2.2909912586,,,547085.9968750001,20.4734428404,0.72535853984,-1985.7411618,35.77446785000001,2010.0410000000002
30_3-3_part_2,,65000.0,,,12.595564174600002,0.7349009514,,,,69.6755779269,0.6499007046400002,33.35445652,147.89584351,,7411048.15,0.0031066810500000003,2010.20823971,,2.31799752712,,,547085.9968750001,20.576836395500003,0.7353189945200002,-1985.9083376,33.35445652,2010.2082000000003
30_3-3_part_2,,65000.0,,,10.32486925129,0.7817253887300001,,,,68.5292858129,0.6238395572200002,31.650302887500004,150.55908203,,7411048.15,0.00930619888,2010.3754150700001,,2.2999878407000005,,,547085.9968750001,20.650588226400004,0.7823495029900001,-1986.0755123000001,31.650302887500004,2010.3754000000001
30_3-3_part_2,,65000.0,,,9.71966447826,0.75182212589,,,,67.15835609450001,0.5910562157500001,33.6723329547,val:152.61221313[UNIT],,7411048.15,0.012361727620000002,2010.54259032,,2.2621326446400003,,,547085.9968750001,20.7363243098,0.7513402879400002,-1986.2426881000004,33.6723329547,2010.5426000000002
30_3-3_part_2,,65000.0,,,10.11933155057,0.77195658089,,,,67.952728272,0.5674866080400001,34.495715332100005,154.10295105,,7411048.15,0.011373248590000001,2010.7097656800001,,2.2359705924600006,,,547085.9968750001,20.6992784504,0.7720657467600001,-1986.4098628000002,34.495715332100005,2010.7098
30_3-3_part_2,,65000.0,,,11.089292335000001,0.70341560245,,,,66.1710525509,0.5775014162500001,35.129934501200005,154.5165863,,7411048.15,0.005249013550000001,2010.8769409300003,,2.22657589913,,,547085.9968750001,20.0819677355,0.7024293064800001,-1986.5770386000002,35.129934501200005,2010.8770000000002
30_3-3_part_2,,65000.0,,,10.986883831,0.73802014594,,,,66.3684402469,0.5871430277900002,2881.824371705475,val:153.83883667[UNIT],,7411048.15,-0.002616779,2011.0442504900002,,2.22290871143,,,547085.9968750001,20.738453864700002,0.7391295074900001,-1986.7442144000001,2881.824371705475,2011.0442
30_3-3_part_2,,65000.0,,,11.103409290600002,0.7322813630000001,,,,66.67841110260001,0.5942999839700001,33.849994468400006,152.09936523,,7411048.15,-0.007801241800000001,2011.21142574,,2.21972827912,,,547085.9968750001,20.618451881500004,0.7316870808500001,-1986.9113891000002,33.849994468400006,2011.2114000000001
30_3-3_part_2,,65000.0,,,12.536293315700002,0.7665773570400001,,,,66.2394836422,0.6154788911700001,34.876316070200005,val:150.80014038[UNIT],,7411048.15,-0.00855408509999989,2011.3786011000002,,2.22033042913,,,547085.9968750001,20.5300281527,0.76732138989,-1987.0785649000002,34.876316070200005,2011.3786000000002
30_3-3_part_2,,65000.0,,,16.183100223400004,0.6725094556400001,,,,67.1135536192,0.63048300744,2687.3143478600464,151.1190033,,7411048.15,-0.0050014756,2011.5457763500003,,2.2289711237200005,,,547085.9968750001,19.9022647857,0.6703704595500001,-1987.2457396,2687.3143478600464,2011.5458000000003
30_3-3_part_2,,65000.0,,,18.4828924181,0.5961436092700001,,,,67.7376579286,0.6373787522300001,33.2464555742,val:151.31332397[UNIT],,7411048.15,-0.00055522169999989,2011.71295171,,2.23853182795,,,547085.9968750001,19.2294408801,0.5951192199700001,-1987.4129154000002,33.2464555742,2011.7130000000002
30_3-3_part_2,,65000.0,,,19.354537010599998,0.5504436135,,,,68.9933818816,0.6348388255,32.5598157885,val:151.33071899[UNIT],,7411048.15,0.0027900843300000004,2011.8802612700001,,2.23970990177,,,547085.9968750001,19.673005104500003,0.54986405078,-1987.5802243,32.5598157885,2011.8802
30_3-3_part_2,,65000.0,,,21.5608396531,0.61502649186,,,,67.54592666580001,0.6277539909300002,32.422286415200006,val:151.13299561[UNIT],,7411048.15,0.00482004105,2012.0474365200002,,2.23414866928,,,547085.9968750001,19.793380546500003,0.6162359714500001,-1987.7474001000003,32.422286415200006,2012.0474000000002
30_3-3_part_2,,65000.0,,,24.100036811400003,0.5435408860200001,,,,68.9045070648,0.6151137590400001,30.637623023700005,val:150.89419556[UNIT],,7411048.15,0.006303128370000001,2012.2146117700001,,2.22960081102,,,547085.9968750001,20.009227180800004,0.5422472864600001,-1987.9145748,30.637623023700005,2012.2146000000002
30_3-3_part_2,,65000.0,,,25.293774986700004,0.60012288688,,,,66.6225139613,0.6157425283900001,2743.800252551729,val:153.13002014[UNIT],,7411048.15,0.005727594840000001,2012.38178713,,2.2271339893000004,,,547085.9968750001,20.472488213100004,0.6012060881200001,-1988.0817506000003,2743.800252551729,2012.3818000000003
30_3-3_part_2,,65000.0,,,26.153024101600003,0.5008723259100001,,,,65.699495697,0.5831308365300001,30.380884743000003,157.04785156,,7411048.15,0.0014282089799998903,2012.5489623800001,,2.2240839005,,,547085.9968750001,19.7074829105,0.49859131575000004,-1988.2489253000003,30.380884743000003,2012.549
30_3-3_part_2,,65000.0,,,29.727971649200004,0.63312416673,,,,66.07889633180002,0.55482913255,28.4406820302,val:159.04968262[UNIT],,7411048.15,-0.0024503644000000006,2012.7161377400002,,2.2190088987000003,,,547085.9625,19.650564003400003,0.6356563568300001,-1988.4161011,28.4406820302,2012.7162
30_3-3_part_2,,65000.0,,,37.741261673500006,0.5916356802400001,,,,66.6275871272,0.54004862604,28.116324615500005,val:157.84773254[UNIT],,7411048.15,-0.004386841800000001,2012.8834473000002,,2.2108924626800004,,,547085.9625,20.3561851504,0.5905735909700001,-1988.5834111000001,28.116324615500005,2012.8834000000002
30_3-3_part_2,,65000.0,,,43.8903205873,0.51856795551,,,,67.40646286000002,0.5395478724900001,26.839112091,155.57946777,,7411048.15,-0.0033962775000000002,2013.05062255,,2.20280828471,,,547085.9625,19.984992218400002,0.5178538531100001,-1988.7505858000002,26.839112091,2013.0506000000003
30_3-3_part_2,,65000.0,,,48.7714447022,0.6120199382,,,,67.5400016786,0.53704771098,28.3982398986,val:153.39306641[UNIT],,7411048.15,-0.0034716143,2013.2177978000002,,2.1947035193600004,,,547085.9625,19.448466110700004,0.6143659233800001,-1988.9176274000001,28.3982398986,2013.2178000000004
30_3-3_part_2,,65000.0,,,52.47245559710001,0.50952495341,,,,69.1431976323,0.5511736154100001,29.492447089600002,val:152.12811279[UNIT],,7411048.15,-0.0041748388,2013.3849731600003,,2.19266798498,,,547085.9625,19.004939651500003,0.5070844561200001,-1989.0848021000002,29.492447089600002,2013.385
30_3-3_part_2,,65000.0,,,43.0852691654,0.64148109553,,,,69.0082614903,0.55103468299,29.1502622609,val:151.63851929[UNIT],,7411048.15,-0.0031705553000000004,2013.5521484100002,,2.2057668447100003,,,547085.9625,18.8240701671,0.6448839903,-1989.2519779000002,29.1502622609,2013.5522
30_3-3_part_2,,65000.0,,,33.372279739700005,0.6531386375800001,,,,68.4595035553,0.5686780572000001,4288.6891845514965,val:151.56921387[UNIT],,7411048.15,-0.0029700000000000004,2013.7194579700001,,2.2312881946300003,,,547085.9625,19.2098993306,0.6526130020300001,-1989.4192868,4288.6891845514965,2013.7194000000002
30_3-3_part_2,,65000.0,,,30.636250877100004,0.7271455169000001,,,,67.9111064907,0.57468834522,27.9641506199,151.66664124,,7411048.15,-0.0045459425000000005,2013.8866333300002,,2.2526799917600004,,,547085.9625,19.1685523986,0.7289676368700001,-1989.5864626000002,27.9641506199,2013.8866000000003
30_3-3_part_2,,65000.0,,,32.516003609100004,0.68470784426,,,,66.457273102,0.5734333634700002,3830.9928936329416,152.64520264,,7411048.15,-0.008445717500000002,2014.0538085800001,,2.25495536332,,,547085.9625,19.5946857447,0.68337247968,-1989.7536373000003,3830.9928936329416,2014.0538000000004
30_3-3_part_2,,65000.0,,,36.06403694190001,0.67300283314,,,,66.8414615627,0.5888546049100001,28.194706917300007,val:152.69113159[UNIT],,7411048.15,-0.0105119839,2014.22098394,,2.2457510709700004,,,547085.9625,19.363000679000002,0.67326194639,-1989.9208131000003,28.194706917300007,2014.221
30_3-3_part_2,,65000.0,,,37.6007404322,0.6425936042900001,,,,67.4396545405,0.5869490205700001,30.440831184500002,val:153.87741089[UNIT],,7411048.15,-0.0098613031,2014.3881591900004,,2.23775291443,,,547085.9625,19.143664932700002,0.6416511714800001,-1990.0879878000003,30.440831184500002,2014.3882
30_3-3_part_2,,65000.0,,,36.7535804746,0.6420789182500001,,,,66.86792259180001,0.57663208845,31.3665475849,val:155.52139282[UNIT],,7411048.15,-0.0110532235,2014.5553344400003,,2.23111851215,,,547085.9625,18.8550651553,0.6425007641800001,-1990.2551636,31.3665475849,2014.5554000000002
30_3-3_part_2,,65000.0,,,29.613592529400012,0.6944775044900001,,,,66.7150016786,0.5613310277300001,32.055113411200004,156.52549744,,7411048.15,-0.013977269900000002,2014.7226440000002,,2.2282955407900005,,,547085.9625,18.8744724278,0.6956986546400001,-1990.4224736,32.055113411200004,2014.7226000000003
30_3-3_part_2,,65000.0,,,22.0986875538,0.80422608849,,,,66.9375663759,0.55412273411,30.881581878400002,val:156.13360596[UNIT],,7411048.15,-0.01470192789999989,2014.88981936,,2.2305779933800003,,,547085.9625,18.547974967500004,0.8066434085599999,-1990.5896483000001,30.881581878400002,2014.8898000000002
30_3-3_part_2,,65000.0,,,20.416114807000003,0.80765311121,,,,66.3242881774,0.5745046973600001,28.938662148000002,val:155.22851563[UNIT],,7411048.15,-0.009025859700000001,2015.0569946100002,,2.23557431702,,,547085.9625,18.363213539,0.80732305643,-1990.7568241000001,28.938662148000002,2015.057
30_3-3_part_2,,65000.0,,,28.2198440557,0.69845022555,,,,67.2705322267,0.61519197817,26.252662086200004,154.46681213,,7411048.15,-0.0004892184000000001,2015.2241699700003,,2.23914105888,,,547085.9625,18.155528450400002,0.6961708546100001,-1990.9239988000002,26.252662086200004,2015.2242
30_3-3_part_2,,65000.0,,,54.134183884,0.62552746531,,,,67.7604431152,0.64899341463,22.8744602207,val:152.91305542[UNIT],,7411048.15,0.00551568841999989,2015.3913452200002,,2.2450269699000005,,,547085.9625,18.0874729156,0.62458765512,-1991.0911746000002,22.8744602207,2015.3914000000002
