file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
15_9-13_part_1,,,,,,,,,,,,,206.22471619,,,,,,,,,,,,,,34.3552
15_9-13_part_1,,,,,,,,,,,,,val:206.22488403[UNIT],,,,,,,,,,,,,,34.522400000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22471619[UNIT],,,,,,,,,,,,,,34.689600000000006
15_9-13_part_1,,,,,,,,,,,,,206.22460938,,,,,,,,,,,,,,34.8568
15_9-13_part_1,,,,,,,,,,,,,val:206.22451782[UNIT],,,,,,,,,,,,,,35.024
15_9-13_part_1,,,,,,,,,,,,,val:206.22441101[UNIT],,,,,,,,,,,,,,35.1912
15_9-13_part_1,,,,,,,,,,,,,206.22430419999998,,,,,,,,,,,,,,35.3584
15_9-13_part_1,,,,,,,,,,,,,val:206.22421265[UNIT],,,,,,,,,,,,,,35.525600000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22463989[UNIT],,,,,,,,,,,,,,35.692800000000005
15_9-13_part_1,,,,,,,,,,,,,206.22459412,,,,,,,,,,,,,,35.86000000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22447205[UNIT],,,,,,,,,,,,,,36.0272
15_9-13_part_1,,,,,,,,,,,,,val:206.22433472[UNIT],,,,,,,,,,,,,,36.19440000000001
15_9-13_part_1,,,,,,,,,,,,,206.22421265,,,,,,,,,,,,,,36.3616
15_9-13_part_1,,,,,,,,,,,,,val:206.22428894[UNIT],,,,,,,,,,,,,,36.528800000000004
15_9-13_part_1,,,,,,,,,,,,,206.22463989,,,,,,,,,,,,,,36.696000000000005
15_9-13_part_1,,,,,,,,,,,,,206.22427368,,,,,,,,,,,,,,36.863200000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22462463[UNIT],,,,,,,,,,,,,,37.03040000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22459412[UNIT],,,,,,,,,,,,,,37.19760000000001
15_9-13_part_1,,,,,,,,,,,,,206.22447205,,,,,,,,,,,,,,37.36480000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22434998[UNIT],,,,,,,,,,,,,,37.532000000000004
15_9-13_part_1,,,,,,,,,,,,,206.22421265,,,,,,,,,,,,,,37.699200000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22428894[UNIT],,,,,,,,,,,,,,37.866400000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22421265[UNIT],,,,,,,,,,,,,,38.03360000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22460938[UNIT],,,,,,,,,,,,,,38.20080000000001
15_9-13_part_1,,,,,,,,,,,,,206.22436523,,,,,,,,,,,,,,38.36800000000001
15_9-13_part_1,,,,,,,,,,,,,206.22421265,,,,,,,,,,,,,,38.535199999999996
15_9-13_part_1,,,,,,,,,,,,,206.22460938,,,,,,,,,,,,,,38.7024
15_9-13_part_1,,,,,,,,,,,,,206.22428894,,,,,,,,,,,,,,38.8696
15_9-13_part_1,,,,,,,,,,,,,206.22428894,,,,,,,,,,,,,,39.0368
15_9-13_part_1,,,,,,,,,,,,,206.22462463,,,,,,,,,,,,,,39.204
15_9-13_part_1,,,,,,,,,,,,,val:206.22428894[UNIT],,,,,,,,,,,,,,39.3712
15_9-13_part_1,,,,,,,,,,,,,206.22460938,,,,,,,,,,,,,,39.5384
15_9-13_part_1,,,,,,,,,,,,,206.22438049,,,,,,,,,,,,,,39.7056
15_9-13_part_1,,,,,,,,,,,,,val:206.22421265[UNIT],,,,,,,,,,,,,,39.87280000000002
15_9-13_part_1,,,,,,,,,,,,,206.22460938,,,,,,,,,,,,,,40.04
15_9-13_part_1,,,,,,,,,,,,,206.22509766,,,,,,,,,,,,,,40.2072
15_9-13_part_1,,,,,,,,,,,,,206.22448730000002,,,,,,,,,,,,,,40.3744
15_9-13_part_1,,,,,,,,,,,,,val:206.22462463[UNIT],,,,,,,,,,,,,,40.5416
15_9-13_part_1,,,,,,,,,,,,,206.22509766,,,,,,,,,,,,,,40.708800000000004
15_9-13_part_1,,,,,,,,,,,,,206.22480774,,,,,,,,,,,,,,40.876
15_9-13_part_1,,,,,,,,,,,,,val:206.22479248[UNIT],,,,,,,,,,,,,,41.0432
15_9-13_part_1,,,,,,,,,,,,,val:206.22492981[UNIT],,,,,,,,,,,,,,41.2104
15_9-13_part_1,,,,,,,,,,,,,206.22505188,,,,,,,,,,,,,,41.3776
15_9-13_part_1,,,,,,,,,,,,,206.22517395,,,,,,,,,,,,,,41.5448
15_9-13_part_1,,,,,,,,,,,,,val:206.22450256[UNIT],,,,,,,,,,,,,,41.712
15_9-13_part_1,,,,,,,,,,,,,206.2250061,,,,,,,,,,,,,,41.879200000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.224823[UNIT],,,,,,,,,,,,,,42.0464
15_9-13_part_1,,,,,,,,,,,,,206.22479248,,,,,,,,,,,,,,42.2136
15_9-13_part_1,,,,,,,,,,,,,val:206.22492981[UNIT],,,,,,,,,,,,,,42.3808
15_9-13_part_1,,,,,,,,,,,,,206.22505188,,,,,,,,,,,,,,42.548
15_9-13_part_1,,,,,,,,,,,,,val:206.22517395[UNIT],,,,,,,,,,,,,,42.7152
15_9-13_part_1,,,,,,,,,,,,,val:206.224823[UNIT],,,,,,,,,,,,,,42.882400000000004
15_9-13_part_1,,,,,,,,,,,,,206.22439575,,,,,,,,,,,,,,43.049600000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22497559[UNIT],,,,,,,,,,,,,,43.2168
15_9-13_part_1,,,,,,,,,,,,,206.224823,,,,,,,,,,,,,,43.384
15_9-13_part_1,,,,,,,,,,,,,val:206.22479248[UNIT],,,,,,,,,,,,,,43.5512
15_9-13_part_1,,,,,,,,,,,,,206.22491455,,,,,,,,,,,,,,43.7184
15_9-13_part_1,,,,,,,,,,,,,val:206.22505188[UNIT],,,,,,,,,,,,,,43.885600000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22517395[UNIT],,,,,,,,,,,,,,44.052800000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22483826[UNIT],,,,,,,,,,,,,,44.220000000000006
15_9-13_part_1,,,,,,,,,,,,,206.22441101,,,,,,,,,,,,,,44.3872
15_9-13_part_1,,,,,,,,,,,,,206.22496033,,,,,,,,,,,,,,44.5544
15_9-13_part_1,,,,,,,,,,,,,val:206.22483826[UNIT],,,,,,,,,,,,,,44.7216
15_9-13_part_1,,,,,,,,,,,,,206.22506714,,,,,,,,,,,,,,44.8888
15_9-13_part_1,,,,,,,,,,,,,206.22454834,,,,,,,,,,,,,,45.056000000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22459412[UNIT],,,,,,,,,,,,,,45.223200000000006
15_9-13_part_1,,,,,,,,,,,,,206.22506714,,,,,,,,,,,,,,45.39040000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22483826[UNIT],,,,,,,,,,,,,,45.5576
15_9-13_part_1,,,,,,,,,,,,,206.22479248,,,,,,,,,,,,,,45.724800000000016
15_9-13_part_1,,,,,,,,,,,,,val:206.22491455[UNIT],,,,,,,,,,,,,,45.892
15_9-13_part_1,,,,,,,,,,,,,206.22503662,,,,,,,,,,,,,,46.059200000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22517395[UNIT],,,,,,,,,,,,,,46.226400000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22456359999998[UNIT],,,,,,,,,,,,,,46.393600000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22492981[UNIT],,,,,,,,,,,,,,46.56080000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22485352[UNIT],,,,,,,,,,,,,,46.728
15_9-13_part_1,,,,,,,,,,,,,206.22477722,,,,,,,,,,,,,,46.8952
15_9-13_part_1,,,,,,,,,,,,,206.22486877,,,,,,,,,,,,,,47.062400000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22497559[UNIT],,,,,,,,,,,,,,47.22960000000001
15_9-13_part_1,,,,,,,,,,,,,206.22506714,,,,,,,,,,,,,,47.396800000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22517395[UNIT],,,,,,,,,,,,,,47.56400000000001
15_9-13_part_1,,,,,,,,,,,,,206.22459412,,,,,,,,,,,,,,47.73120000000001
15_9-13_part_1,,,,,,,,,,,,,206.22491455,,,,,,,,,,,,,,47.8984
15_9-13_part_1,,,,,,,,,,,,,206.22486877,,,,,,,,,,,,,,48.06560000000002
15_9-13_part_1,,,,,,,,,,,,,val:206.22479248[UNIT],,,,,,,,,,,,,,48.232800000000005
15_9-13_part_1,,,,,,,,,,,,,206.22491455,,,,,,,,,,,,,,48.400000000000006
15_9-13_part_1,,,,,,,,,,,,,206.22503662,,,,,,,,,,,,,,48.56720000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22515869[UNIT],,,,,,,,,,,,,,48.73440000000001
15_9-13_part_1,,,,,,,,,,,,,206.22486877,,,,,,,,,,,,,,48.90160000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22444153[UNIT],,,,,,,,,,,,,,49.0688
15_9-13_part_1,,,,,,,,,,,,,val:206.22489929[UNIT],,,,,,,,,,,,,,49.236000000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22486877[UNIT],,,,,,,,,,,,,,49.403200000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22477722[UNIT],,,,,,,,,,,,,,49.5704
15_9-13_part_1,,,,,,,,,,,,,val:206.22491455[UNIT],,,,,,,,,,,,,,49.73760000000001
15_9-13_part_1,,,,,,,,,,,,,206.22503662,,,,,,,,,,,,,,49.90480000000001
15_9-13_part_1,,,,,,,,,,,,,206.22515869,,,,,,,,,,,,,,50.07200000000001
15_9-13_part_1,,,,,,,,,,,,,206.22462463,,,,,,,,,,,,,,50.239200000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22456359999998[UNIT],,,,,,,,,,,,,,50.406400000000005
15_9-13_part_1,,,,,,,,,,,,,206.22502136,,,,,,,,,,,,,,50.57360000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22488403[UNIT],,,,,,,,,,,,,,50.74080000000001
15_9-13_part_1,,,,,,,,,,,,,206.22477722,,,,,,,,,,,,,,50.90800000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22489929[UNIT],,,,,,,,,,,,,,51.07520000000001
15_9-13_part_1,,,,,,,,,,,,,206.22503662,,,,,,,,,,,,,,51.24240000000001
15_9-13_part_1,,,,,,,,,,,,,206.22515869,,,,,,,,,,,,,,51.4096
15_9-13_part_1,,,,,,,,,,,,,206.22463989,,,,,,,,,,,,,,51.57680000000002
15_9-13_part_1,,,,,,,,,,,,,206.22486877,,,,,,,,,,,,,,51.744
15_9-13_part_1,,,,,,,,,,,,,206.22489929,,,,,,,,,,,,,,51.9112
15_9-13_part_1,,,,,,,,,,,,,206.22477722,,,,,,,,,,,,,,52.0784
15_9-13_part_1,,,,,,,,,,,,,206.22489929,,,,,,,,,,,,,,52.2456
15_9-13_part_1,,,,,,,,,,,,,206.22503662,,,,,,,,,,,,,,52.412800000000004
15_9-13_part_1,,,,,,,,,,,,,206.22515869,,,,,,,,,,,,,,52.58
15_9-13_part_1,,,,,,,,,,,,,206.22489929,,,,,,,,,,,,,,52.7472
15_9-13_part_1,,,,,,,,,,,,,206.2256012,,,,,,,,,,,,,,52.9144
15_9-13_part_1,,,,,,,,,,,,,val:206.22445679[UNIT],,,,,,,,,,,,,,53.0816
15_9-13_part_1,,,,,,,,,,,,,206.22412109,,,,,,,,,,,,,,53.2488
15_9-13_part_1,,,,,,,,,,,,,206.22386169,,,,,,,,,,,,,,53.416000000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.2250061[UNIT],,,,,,,,,,,,,,53.583200000000005
15_9-13_part_1,,,,,,,,,,,,,206.22531128,,,,,,,,,,,,,,53.7504
15_9-13_part_1,,,,,,,,,,,,,val:206.22387695[UNIT],,,,,,,,,,,,,,53.91760000000002
15_9-13_part_1,,,,,,,,,,,,,val:206.22410583[UNIT],,,,,,,,,,,,,,54.0848
15_9-13_part_1,,,,,,,,,,,,,206.22557068,,,,,,,,,,,,,,54.252
15_9-13_part_1,,,,,,,,,,,,,val:206.22451782[UNIT],,,,,,,,,,,,,,54.419200000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22409058[UNIT],,,,,,,,,,,,,,54.586400000000005
15_9-13_part_1,,,,,,,,,,,,,206.22389221,,,,,,,,,,,,,,54.753600000000006
15_9-13_part_1,,,,,,,,,,,,,206.22494507,,,,,,,,,,,,,,54.9208
15_9-13_part_1,,,,,,,,,,,,,206.2253418,,,,,,,,,,,,,,55.088
15_9-13_part_1,,,,,,,,,,,,,val:206.22390747[UNIT],,,,,,,,,,,,,,55.2552
15_9-13_part_1,,,,,,,,,,,,,val:206.22407532[UNIT],,,,,,,,,,,,,,55.422399999999996
15_9-13_part_1,,,,,,,,,,,,,206.22450256,,,,,,,,,,,,,,55.589600000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22415161[UNIT],,,,,,,,,,,,,,55.756800000000005
15_9-13_part_1,,,,,,,,,,,,,206.22380066,,,,,,,,,,,,,,55.92400000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22343445[UNIT],,,,,,,,,,,,,,56.0912
15_9-13_part_1,,,,,,,,,,,,,206.22488403,,,,,,,,,,,,,,56.2584
15_9-13_part_1,,,,,,,,,,,,,206.22460938,,,,,,,,,,,,,,56.42560000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22406006[UNIT],,,,,,,,,,,,,,56.592800000000004
15_9-13_part_1,,,,,,,,,,,,,206.22454834,,,,,,,,,,,,,,56.760000000000005
15_9-13_part_1,,,,,,,,,,,,,206.22425842,,,,,,,,,,,,,,56.927200000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22398376[UNIT],,,,,,,,,,,,,,57.09440000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22369385[UNIT],,,,,,,,,,,,,,57.2616
15_9-13_part_1,,,,,,,,,,,,,val:206.22341919[UNIT],,,,,,,,,,,,,,57.4288
15_9-13_part_1,,,,,,,,,,,,,val:206.224823[UNIT],,,,,,,,,,,,,,57.596000000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22467041[UNIT],,,,,,,,,,,,,,57.763200000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22402954[UNIT],,,,,,,,,,,,,,57.930400000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22451782[UNIT],,,,,,,,,,,,,,58.09760000000001
15_9-13_part_1,,,,,,,,,,,,,206.22416687,,,,,,,,,,,,,,58.26480000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22381592[UNIT],,,,,,,,,,,,,,58.432
15_9-13_part_1,,,,,,,,,,,,,206.22344971,,,,,,,,,,,,,,58.5992
15_9-13_part_1,,,,,,,,,,,,,206.22399902,,,,,,,,,,,,,,58.766400000000004
15_9-13_part_1,,,,,,,,,,,,,206.22546387,,,,,,,,,,,,,,58.933600000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22473145[UNIT],,,,,,,,,,,,,,59.10080000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22399902[UNIT],,,,,,,,,,,,,,59.26800000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22399902[UNIT],,,,,,,,,,,,,,59.4352
15_9-13_part_1,,,,,,,,,,,,,val:206.22473145[UNIT],,,,,,,,,,,,,,59.6024
15_9-13_part_1,,,,,,,,,,,,,val:206.22546387[UNIT],,,,,,,,,,,,,,59.76960000000002
15_9-13_part_1,,,,,,,,,,,,,206.22399902,,,,,,,,,,,,,,59.936800000000005
15_9-13_part_1,,,,,,,,,,,,,val:206.22470093[UNIT],,,,,,,,,,,,,,60.104000000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22477722[UNIT],,,,,,,,,,,,,,60.27120000000001
15_9-13_part_1,,,,,,,,,,,,,206.22396851,,,,,,,,,,,,,,60.43840000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22456359999998[UNIT],,,,,,,,,,,,,,60.6056
15_9-13_part_1,,,,,,,,,,,,,val:206.22428894[UNIT],,,,,,,,,,,,,,60.77280000000002
15_9-13_part_1,,,,,,,,,,,,,val:206.22399902[UNIT],,,,,,,,,,,,,,60.940000000000005
15_9-13_part_1,,,,,,,,,,,,,206.22370911,,,,,,,,,,,,,,61.107200000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22343445[UNIT],,,,,,,,,,,,,,61.2744
15_9-13_part_1,,,,,,,,,,,,,val:206.22463989[UNIT],,,,,,,,,,,,,,61.44160000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22483826[UNIT],,,,,,,,,,,,,,61.60880000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22393799[UNIT],,,,,,,,,,,,,,61.776
15_9-13_part_1,,,,,,,,,,,,,206.22453308,,,,,,,,,,,,,,61.943200000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22418213[UNIT],,,,,,,,,,,,,,62.110400000000006
15_9-13_part_1,,,,,,,,,,,,,val:206.22383118[UNIT],,,,,,,,,,,,,,62.277600000000014
15_9-13_part_1,,,,,,,,,,,,,206.22348022,,,,,,,,,,,,,,62.44480000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22392273[UNIT],,,,,,,,,,,,,,62.61200000000001
15_9-13_part_1,,,,,,,,,,,,,206.22537231,,,,,,,,,,,,,,62.77920000000001
15_9-13_part_1,,,,,,,,,,,,,206.22489929,,,,,,,,,,,,,,62.946400000000004
15_9-13_part_1,,,,,,,,,,,,,val:206.22390747[UNIT],,,,,,,,,,,,,,63.11360000000002
15_9-13_part_1,,,,,,,,,,,,,val:206.22407532[UNIT],,,,,,,,,,,,,,63.280800000000006
15_9-13_part_1,,,,,,,,,,,,,206.22454834,,,,,,,,,,,,,,63.44800000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22555542[UNIT],,,,,,,,,,,,,,63.61520000000001
15_9-13_part_1,,,,,,,,,,,,,206.22409058,,,,,,,,,,,,,,63.78240000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22389221[UNIT],,,,,,,,,,,,,,63.94960000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.2253418[UNIT],,,,,,,,,,,,,,64.1168
15_9-13_part_1,,,,,,,,,,,,,206.22496033,,,,,,,,,,,,,,64.284
15_9-13_part_1,,,,,,,,,,,,,val:206.22387695[UNIT],,,,,,,,,,,,,,64.4512
15_9-13_part_1,,,,,,,,,,,,,206.22410583,,,,,,,,,,,,,,64.61840000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22448730000002[UNIT],,,,,,,,,,,,,,64.7856
15_9-13_part_1,,,,,,,,,,,,,206.22558594,,,,,,,,,,,,,,64.95280000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22412109[UNIT],,,,,,,,,,,,,,65.12
15_9-13_part_1,,,,,,,,,,,,,206.22386169,,,,,,,,,,,,,,65.2872
15_9-13_part_1,,,,,,,,,,,,,val:206.22456359999998[UNIT],,,,,,,,,,,,,,65.4544
15_9-13_part_1,,,,,,,,,,,,,val:206.22419739[UNIT],,,,,,,,,,,,,,65.62160000000002
15_9-13_part_1,,,,,,,,,,,,,206.22384644,,,,,,,,,,,,,,65.78880000000001
15_9-13_part_1,,,,,,,,,,,,,206.22349548,,,,,,,,,,,,,,65.956
15_9-13_part_1,,,,,,,,,,,,,206.22442627,,,,,,,,,,,,,,66.12320000000001
15_9-13_part_1,,,,,,,,,,,,,206.22505188,,,,,,,,,,,,,,66.2904
15_9-13_part_1,,,,,,,,,,,,,206.22383118,,,,,,,,,,,,,,66.4576
15_9-13_part_1,,,,,,,,,,,,,206.22456359999998,,,,,,,,,,,,,,66.62480000000002
15_9-13_part_1,,,,,,,,,,,,,val:206.22421265[UNIT],,,,,,,,,,,,,,66.792
15_9-13_part_1,,,,,,,,,,,,,val:206.22386169[UNIT],,,,,,,,,,,,,,66.95920000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22349548[UNIT],,,,,,,,,,,,,,67.1264
15_9-13_part_1,,,,,,,,,,,,,val:206.22381592[UNIT],,,,,,,,,,,,,,67.29360000000001
15_9-13_part_1,,,,,,,,,,,,,206.2252655,,,,,,,,,,,,,,67.4608
15_9-13_part_1,,,,,,,,,,,,,206.22511292,,,,,,,,,,,,,,67.628
15_9-13_part_1,,,,,,,,,,,,,val:206.22380066[UNIT],,,,,,,,,,,,,,67.79520000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22457886[UNIT],,,,,,,,,,,,,,67.9624
15_9-13_part_1,,,,,,,,,,,,,val:206.22421265[UNIT],,,,,,,,,,,,,,68.12960000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22386169[UNIT],,,,,,,,,,,,,,68.2968
15_9-13_part_1,,,,,,,,,,,,,206.22351074,,,,,,,,,,,,,,68.46400000000001
15_9-13_part_1,,,,,,,,,,,,,206.2237854,,,,,,,,,,,,,,68.6312
15_9-13_part_1,,,,,,,,,,,,,val:206.22521973[UNIT],,,,,,,,,,,,,,68.7984
15_9-13_part_1,,,,,,,,,,,,,206.22517395,,,,,,,,,,,,,,68.96560000000002
15_9-13_part_1,,,,,,,,,,,,,206.22377014,,,,,,,,,,,,,,69.1328
15_9-13_part_1,,,,,,,,,,,,,206.22421265,,,,,,,,,,,,,,69.30000000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22427368[UNIT],,,,,,,,,,,,,,69.4672
15_9-13_part_1,,,,,,,,,,,,,206.22569275,,,,,,,,,,,,,,69.63440000000001
15_9-13_part_1,,,,,,,,,,,,,206.22422791,,,,,,,,,,,,,,69.80160000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22375488[UNIT],,,,,,,,,,,,,,69.9688
15_9-13_part_1,,,,,,,,,,,,,206.22447205,,,,,,,,,,,,,,70.13600000000001
15_9-13_part_1,,,,,,,,,,,,,206.22375488,,,,,,,,,,,,,,70.3032
15_9-13_part_1,,,,,,,,,,,,,val:206.22373962[UNIT],,,,,,,,,,,,,,70.4704
15_9-13_part_1,,,,,,,,,,,,,val:206.22444153[UNIT],,,,,,,,,,,,,,70.63760000000002
15_9-13_part_1,,,,,,,,,,,,,206.22445679,,,,,,,,,,,,,,70.8048
15_9-13_part_1,,,,,,,,,,,,,206.22531128,,,,,,,,,,,,,,70.97200000000001
15_9-13_part_1,,,,,,,,,,,,,206.22445679,,,,,,,,,,,,,,71.1392
15_9-13_part_1,,,,,,,,,,,,,val:206.22444153[UNIT],,,,,,,,,,,,,,71.30640000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22532654[UNIT],,,,,,,,,,,,,,71.4736
15_9-13_part_1,,,,,,,,,,,,,206.22477722,,,,,,,,,,,,,,71.64080000000001
15_9-13_part_1,,,,,,,,,,,,,val:206.22499084[UNIT],,,,,,,,,,,,,,71.808
15_9-13_part_1,,,,,,,,,,,,,val:206.22521973[UNIT],,,,,,,,,,,,,,71.97520000000002
