file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
25_8-7_part_1,,,,19.25,,,,,,,,59.16726379410001,,,,,,,,,,,,,,59.16726379410001,1086.772626225
25_8-7_part_1,,,,19.25,,,,,,,,58.790427017300004,,,,,,,,,,,,,,58.790427017300004,1086.9398262250002
25_8-7_part_1,,,,19.25,,,,,,,,57.4609889986,,,,,,,,,,,,,,57.4609889986,1087.107026225
25_8-7_part_1,,,,19.25,,,,,,,,3248.330737174567,,,,,,,,,,,,,,3248.330737174567,1087.2742262250001
25_8-7_part_1,,,,19.25,,,,,,,,55.9938034062,,,,,,,,,,,,,,55.9938034062,1087.4414262250002
25_8-7_part_1,,,,19.25,,,,,,,,55.023494339,,,,,,,,,,,,,,55.023494339,1087.608626225
25_8-7_part_1,,,,19.25,,,,,,,,55.21376113880001,,,,,,,,,,,,,,55.21376113880001,1087.7758262250002
25_8-7_part_1,,,,19.25,,,,,,,,57.252359771200005,,,,,,,,,,,,,,57.252359771200005,1087.943026225
25_8-7_part_1,,,,19.25,,,,,,,,59.6133121485,,,,,,,,,,,,,,59.6133121485,1088.1102262250001
25_8-7_part_1,,,,19.25,,,,,,,,60.1847671513,,,,,,,,,,,,,,60.1847671513,1088.2774262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.837600327000004,,,,,,,,,,,,,,58.837600327000004,1088.444626225
25_8-7_part_1,,,,19.25,,,,,,,,57.2459606169,,,,,,,,,,,,,,57.2459606169,1088.6118262250002
25_8-7_part_1,,,,19.25,,,,,,,,56.16351318380002,,,,,,,,,,,,,,56.16351318380002,1088.779026225
25_8-7_part_1,,,,19.25,,,,,,,,55.328089905000006,,,,,,,,,,,,,,55.328089905000006,1088.9462262250001
25_8-7_part_1,,,,19.25,,,,,,,,55.03532333420001,,,,,,,,,,,,,,55.03532333420001,1089.113426225
25_8-7_part_1,,,,19.25,,,,,,,,55.258966446200006,,,,,,,,,,,,,,55.258966446200006,1089.280626225
25_8-7_part_1,,,,19.25,,,,,,,,56.18981056260001,,,,,,,,,,,,,,56.18981056260001,1089.4478262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.392013550200005,,,,,,,,,,,,,,58.392013550200005,1089.615026225
25_8-7_part_1,,,,19.25,,,,,,,,61.06900863690001,,,,,,,,,,,,,,61.06900863690001,1089.7822262250002
25_8-7_part_1,,,,19.25,,,,,,,,3729.2443989696344,,,,,,,,,,,,,,3729.2443989696344,1089.949426225
25_8-7_part_1,,,,19.25,,,,,,,,62.03927574130001,,,,,,,,,,,,,,62.03927574130001,1090.1166262250001
25_8-7_part_1,,,,19.25,,,,,,,,60.295310973700005,,,,,,,,,,,,,,60.295310973700005,1090.283826225
25_8-7_part_1,,,,19.25,,,,,,,,58.4818996432,,,,,,,,,,,,,,58.4818996432,1090.451026225
25_8-7_part_1,,,,19.25,,,,,,,,57.693846893100016,,,,,,,,,,,,,,57.693846893100016,1090.618226225
25_8-7_part_1,,,,19.25,,,,,,,,57.1086956022,,,,,,,,,,,,,,57.1086956022,1090.785426225
25_8-7_part_1,,,,19.25,,,,,,,,56.0399906154,,,,,,,,,,,,,,56.0399906154,1090.9526262250001
25_8-7_part_1,,,,19.25,,,,,,,,55.253452683,,,,,,,,,,,,,,55.253452683,1091.119826225
25_8-7_part_1,,,,19.25,,,,,,,,55.375901031000005,,,,,,,,,,,,,,55.375901031000005,1091.287026225
25_8-7_part_1,,,,19.25,,,,,,,,55.73450126640001,,,,,,,,,,,,,,55.73450126640001,1091.454226225
25_8-7_part_1,,,,19.25,,,,,,,,56.2493499755,,,,,,,,,,,,,,56.2493499755,1091.621426225
25_8-7_part_1,,,,19.25,,,,,,,,58.1847816462,,,,,,,,,,,,,,58.1847816462,1091.7886262250001
25_8-7_part_1,,,,19.25,,,,,,,,61.056919479600005,,,,,,,,,,,,,,61.056919479600005,1091.955826225
25_8-7_part_1,,,,19.25,,,,,,,,63.03447227440001,,,,,,,,,,,,,,63.03447227440001,1092.123026225
25_8-7_part_1,,,,19.25,,,,,,,,63.772108077700004,,,,,,,,,,,,,,63.772108077700004,1092.290226225
25_8-7_part_1,,,,19.25,,,,,,,,63.456921387200005,,,,,,,,,,,,,,63.456921387200005,1092.457426225
25_8-7_part_1,,,,19.25,,,,,,,,62.03930511460001,,,,,,,,,,,,,,62.03930511460001,1092.6246262250002
25_8-7_part_1,,,,19.25,,,,,,,,60.690153503100014,,,,,,,,,,,,,,60.690153503100014,1092.791826225
25_8-7_part_1,,,,19.25,,,,,,,,59.7337757115,,,,,,,,,,,,,,59.7337757115,1092.9590262250001
25_8-7_part_1,,,,19.25,,,,,,,,58.50813827540001,,,,,,,,,,,,,,58.50813827540001,1093.1262262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.461342621,,,,,,,,,,,,,,58.461342621,1093.293426225
25_8-7_part_1,,,,19.25,,,,,,,,2848.780914987613,,,,,,,,,,,,,,2848.780914987613,1093.4606262250002
25_8-7_part_1,,,,19.25,,,,,,,,60.60809326220001,,,,,,,,,,,,,,60.60809326220001,1093.627826225
25_8-7_part_1,,,,19.25,,,,,,,,59.899209594400006,,,,,,,,,,,,,,59.899209594400006,1093.7950262250001
25_8-7_part_1,,,,19.25,,,,,,,,59.17558479360001,,,,,,,,,,,,,,59.17558479360001,1093.9622262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.61303825410001,,,,,,,,,,,,,,58.61303825410001,1094.129426225
25_8-7_part_1,,,,19.25,,,,,,,,58.28916969260001,,,,,,,,,,,,,,58.28916969260001,1094.2966262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.33082504260001,,,,,,,,,,,,,,58.33082504260001,1094.463826225
25_8-7_part_1,,,,19.25,,,,,,,,57.776591110700004,,,,,,,,,,,,,,57.776591110700004,1094.6310262250001
25_8-7_part_1,,,,19.25,,,,,,,,56.444656372500006,,,,,,,,,,,,,,56.444656372500006,1094.7982262250002
25_8-7_part_1,,,,19.25,,,,,,,,55.53509101910001,,,,,,,,,,,,,,55.53509101910001,1094.965426225
25_8-7_part_1,,,,19.25,,,,,,,,55.66078300530002,,,,,,,,,,,,,,55.66078300530002,1095.1326262250002
25_8-7_part_1,,,,19.25,,,,,,,,56.67120323150001,,,,,,,,,,,,,,56.67120323150001,1095.299826225
25_8-7_part_1,,,,19.25,,,,,,,,57.89634971670001,,,,,,,,,,,,,,57.89634971670001,1095.4670262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.316948318200005,,,,,,,,,,,,,,58.316948318200005,1095.634226225
25_8-7_part_1,,,,19.25,,,,,,,,3590.5997151615725,,,,,,,,,,,,,,3590.5997151615725,1095.8014262250001
25_8-7_part_1,,,,19.25,,,,,,,,55.74479446360001,,,,,,,,,,,,,,55.74479446360001,1095.968626225
25_8-7_part_1,,,,19.25,,,,,,,,55.61820030250001,,,,,,,,,,,,,,55.61820030250001,1096.135826225
25_8-7_part_1,,,,19.25,,,,,,,,56.206167221600005,,,,,,,,,,,,,,56.206167221600005,1096.3030262250002
25_8-7_part_1,,,,19.25,,,,,,,,56.42233276350001,,,,,,,,,,,,,,56.42233276350001,1096.470226225
25_8-7_part_1,,,,19.25,,,,,,,,57.08556633010001,,,,,,,,,,,,,,57.08556633010001,1096.6374262250001
25_8-7_part_1,,,,19.25,,,,,,,,3956.390803436737,,,,,,,,,,,,,,3956.390803436737,1096.804626225
25_8-7_part_1,,,,19.25,,,,,,,,59.38104171780001,,,,,,,,,,,,,,59.38104171780001,1096.971826225
25_8-7_part_1,,,,19.25,,,,,,,,57.97772598310001,,,,,,,,,,,,,,57.97772598310001,1097.139026225
25_8-7_part_1,,,,19.25,,,,,,,,55.5230186467,,,,,,,,,,,,,,55.5230186467,1097.306226225
25_8-7_part_1,,,,19.25,,,,,,,,2327.3429689317477,,,,,,,,,,,,,,2327.3429689317477,1097.4734262250001
25_8-7_part_1,,,,19.25,,,,,,,,53.44480400050001,,,,,,,,,,,,,,53.44480400050001,1097.640626225
25_8-7_part_1,,,,19.25,,,,,,,,53.50637435880001,,,,,,,,,,,,,,53.50637435880001,1097.807826225
25_8-7_part_1,,,,19.25,,,,,,,,4206.096677615958,,,,,,,,,,,,,,4206.096677615958,1097.975026225
25_8-7_part_1,,,,19.25,,,,,,,,51.10570945700001,,,,,,,,,,,,,,51.10570945700001,1098.142226225
25_8-7_part_1,,,,19.25,,,,,,,,50.927527618,,,,,,,,,,,,,,50.927527618,1098.3094262250002
25_8-7_part_1,,,,19.25,,,,,,,,51.779869842800004,,,,,,,,,,,,,,51.779869842800004,1098.476626225
25_8-7_part_1,,,,19.25,,,,,,,,3595.549034245987,,,,,,,,,,,,,,3595.549034245987,1098.643826225
25_8-7_part_1,,,,19.25,,,,,,,,3752.03991658552,,,,,,,,,,,,,,3752.03991658552,1098.811026225
25_8-7_part_1,,,,19.25,,,,,,,,54.860926437900005,,,,,,,,,,,,,,54.860926437900005,1098.978226225
25_8-7_part_1,,,,19.25,,,,,,,,55.656242752000004,,,,,,,,,,,,,,55.656242752000004,1099.1454262250002
25_8-7_part_1,,,,19.25,,,,,,,,56.061508560200004,,,,,,,,,,,,,,56.061508560200004,1099.312626225
25_8-7_part_1,,,,19.25,,,,,,,,4001.7588658070235,,,,,,,,,,,,,,4001.7588658070235,1099.4798262250001
25_8-7_part_1,,,,19.25,,,,,,,,57.2198394779,,,,,,,,,,,,,,57.2198394779,1099.6470262250002
25_8-7_part_1,,,,19.25,,,,,,,,58.2224800113,,,,,,,,,,,,,,58.2224800113,1099.814226225
25_8-7_part_1,,,,19.25,,,,,,,,58.629869079100004,,,,,,,,,,,,,,58.629869079100004,1099.9814262250002
25_8-7_part_1,,,,19.25,,,,,,,,59.0742305758,,,,,,,,,,,,,,59.0742305758,1100.1486261700002
25_8-7_part_1,,,,19.25,,,,,,,,60.02010536170001,,,,,,,,,,,,,,60.02010536170001,1100.31582617
25_8-7_part_1,,,,19.25,,,,,,,,59.97921371420001,,,,,,,,,,,,,,59.97921371420001,1100.4830261700001
25_8-7_part_1,,,,19.25,,,,,,,,58.51133155780002,,,,,,,,,,,,,,58.51133155780002,1100.6502261700002
25_8-7_part_1,,,,19.25,,,,,,,,57.453414916700005,,,,,,,,,,,,,,57.453414916700005,1100.81742617
25_8-7_part_1,,,,19.25,,,,,,,,57.985497284000004,,,,,,,,,,,,,,57.985497284000004,1100.9846261700002
25_8-7_part_1,,,,19.25,,,,,,,,59.68788223310001,,,,,,,,,,,,,,59.68788223310001,1101.15182617
25_8-7_part_1,,,,19.25,,,,,,,,61.460284424,,,,,,,,,,,,,,61.460284424,1101.3190261700001
25_8-7_part_1,,,,19.25,,,,,,,,4247.767872341086,,,,,,,,,,,,,,4247.767872341086,1101.4862261700002
25_8-7_part_1,,,,19.25,,,,,,,,61.04603042560001,,,,,,,,,,,,,,61.04603042560001,1101.65342617
25_8-7_part_1,,,,19.25,,,,,,,,58.93153152480001,,,,,,,,,,,,,,58.93153152480001,1101.8206261700002
25_8-7_part_1,,,,19.25,,,,,,,,57.22565536490001,,,,,,,,,,,,,,57.22565536490001,1101.98782617
25_8-7_part_1,,,,19.25,,,,,,,,56.960100937300005,,,,,,,,,,,,,,56.960100937300005,1102.1550261700002
25_8-7_part_1,,,,19.25,,,,,,,,58.034361649000004,,,,,,,,,,,,,,58.034361649000004,1102.32222617
25_8-7_part_1,,,,19.25,,,,,,,,4776.418183123804,,,,,,,,,,,,,,4776.418183123804,1102.4894261700001
25_8-7_part_1,,,,19.25,,,,,,,,60.766544723500004,,,,,,,,,,,,,,60.766544723500004,1102.65662617
25_8-7_part_1,,,,19.25,,,,,,,,61.928396225300006,,,,,,,,,,,,,,61.928396225300006,1102.82382617
25_8-7_part_1,,,,19.25,,,,,,,,62.94422111560001,,,,,,,,,,,,,,62.94422111560001,1102.9910261700002
25_8-7_part_1,,,,19.25,,,,,,,,63.415950011700005,,,,,,,,,,,,,,63.415950011700005,1103.15822617
25_8-7_part_1,,,,19.25,,,,,,,,63.15202369740001,,,,,,,,,,,,,,63.15202369740001,1103.3254261700001
25_8-7_part_1,,,,19.25,,,,,,,,2268.1204018821713,,,,,,,,,,,,,,2268.1204018821713,1103.49262617
25_8-7_part_1,,65030.0,,19.25,,,-5.549129771900001,,,,,60.81062965340001,,,,,,,,,,,13.700871276400003,,,60.81062965340001,1103.65982617
25_8-7_part_1,,65030.0,,19.25,,,-5.552638292300001,,,,,60.6173080447,,,,,,,,,,,13.697359085300002,,,60.6173080447,1103.82702617
25_8-7_part_1,,65030.0,,19.25,,,-5.563028526,,,,,61.2675754548,,,,,,,,,,,13.6869672775,,,61.2675754548,1103.99422617
25_8-7_part_1,,65030.0,,19.25,,,-5.576390171,,,,,60.70615348820001,,,,,,,,,,,13.673606681900003,,,60.70615348820001,1104.1614261700001
25_8-7_part_1,,65030.0,,19.25,,,-5.5875504014,,,,,58.9743701932,,,,,,,,,,,13.662449073900001,,,58.9743701932,1104.32862617
25_8-7_part_1,,65030.0,,19.25,,,-5.5925795079,,,,,58.160511016300006,,,,,,,,,,,13.657419967400003,,,58.160511016300006,1104.49582617
25_8-7_part_1,,65030.0,,19.25,,,-5.589247750899999,,,,,58.517915343800006,,,,,,,,,,,13.6607517244,,,58.517915343800006,1104.66302617
25_8-7_part_1,,65030.0,,19.25,,,-5.5832246778000005,,,,,58.8765827177,,,,,,,,,,,13.666776370500001,,,58.8765827177,1104.83022617
25_8-7_part_1,,65030.0,,19.25,,,-5.5820156579,,,,,59.40463256860001,,,,,,,,,,,13.667982769100002,,,59.40463256860001,1104.9974261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.585059452500001,,,,,60.550563812200004,,,,,,,,,,,13.664942646300002,,,60.550563812200004,1105.16462617
25_8-7_part_1,,65030.0,,19.25,,,-5.5895079141,,,,,61.253371429800005,,,,,,,,,,,13.660495757700001,,,61.253371429800005,1105.33182617
25_8-7_part_1,,65030.0,,19.25,,,-5.5950930123000004,,,,,60.5063823705,,,,,,,,,,,13.654906464100002,,,60.5063823705,1105.49902617
25_8-7_part_1,,65030.0,,19.25,,,-5.598971843300001,,,,,59.85705070510001,,,,,,,,,,,13.651027107300001,,,59.85705070510001,1105.66622617
25_8-7_part_1,,65030.0,,19.25,,,-5.598122119700001,,,,,61.334218979,,,,,,,,,,,13.6518789286,,,61.334218979,1105.8334261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.596457815300001,,,,,2843.2009115074698,,,,,,,,,,,13.65354166,,,2843.2009115074698,1106.00062617
25_8-7_part_1,,65030.0,,19.25,,,-5.5986309049,,,,,3347.6185218968417,,,,,,,,,,,13.651371192800001,,,3347.6185218968417,1106.1678261700001
25_8-7_part_1,,65030.0,,19.25,,,-5.601630640100001,,,,,62.712601089600014,,,,,,,,,,,13.648370934,,,62.712601089600014,1106.3350261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.6000481603,,,,,62.6807815557,,,,,,,,,,,13.649952888000001,,,62.6807815557,1106.50222617
25_8-7_part_1,,65030.0,,19.25,,,-5.594920969,,,,,62.85981101950001,,,,,,,,,,,13.6550795557,,,62.85981101950001,1106.6694261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.590091180300001,,,,,3250.6462360840274,,,,,,,,,,,13.659908295000001,,,3250.6462360840274,1106.83662617
25_8-7_part_1,,65030.0,,19.25,,,-5.5850222109,,,,,63.668110275000004,,,,,,,,,,,13.664975166700001,,,63.668110275000004,1107.0038261700001
25_8-7_part_1,,65030.0,,19.25,,,-5.5782747746000005,,,,,63.231738281800006,,,,,,,,,,,13.671722603000003,,,63.231738281800006,1107.1710261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.5708507063,,,,,3229.2082244363132,,,,,,,,,,,13.6791477207,,,3229.2082244363132,1107.33822617
25_8-7_part_1,,65030.0,,19.25,,,-5.562533378600001,,,,,62.6074283604,,,,,,,,,,,13.687466621400002,,,62.6074283604,1107.5054261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.554887962800001,,,,,63.35668754580001,,,,,,,,,,,13.695110988900002,,,63.35668754580001,1107.67262617
25_8-7_part_1,,65030.0,,19.25,,,-5.5504269128,,,,,3830.8878523076264,,,,,,,,,,,13.6995704648,,,3830.8878523076264,1107.8398261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.5447342874,,,,,63.832675552800005,,,,,,,,,,,13.705266762,,,63.832675552800005,1108.00702617
25_8-7_part_1,,65030.0,,19.25,,,-5.5332892417,,,,,64.3457073215,,,,,,,,,,,13.716713905400002,,,64.3457073215,1108.17422617
25_8-7_part_1,,65030.0,,19.25,,,-5.520693921600001,,,,,65.19742431620001,,,,,,,,,,,13.729303454900002,,,65.19742431620001,1108.3414261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.5112651352,,,,,65.646548462,,,,,,,,,,,13.738733291800001,,,65.646548462,1108.50862617
25_8-7_part_1,,65030.0,,19.25,,,-5.5014523982000005,,,,,65.0566596988,,,,,,,,,,,13.748548126500003,,,65.0566596988,1108.6758261700002
25_8-7_part_1,,65030.0,,19.25,,,-5.488759518,,,,,63.32255172760001,,,,,,,,,,,13.761238384300002,,,63.32255172760001,1108.84302617
25_8-7_part_1,,65030.0,,19.25,,,-5.4763645651,,,,,61.222231673900005,,,,,,,,,,,13.773635959600002,,,61.222231673900005,1109.0102261700001
25_8-7_part_1,,65030.0,,19.25,,,-5.4665953639,,,,,59.93214111280002,,,,,,,,,,,13.7834046361,,,59.93214111280002,1109.17742617
25_8-7_part_1,,65030.0,,19.25,,,-5.4578028197,,,,,60.104196548000004,,,,,,,,,,,13.792199802700003,,,60.104196548000004,1109.34462617
25_8-7_part_1,,65030.0,,19.25,,,-5.4494550704,,,,,60.977246856899995,,,,,,,,,,,13.800545979,,,60.977246856899995,1109.51182617
25_8-7_part_1,,65030.0,,19.25,,,-5.4422801499,,,,,61.265985107800006,,,,,,,,,,,13.807717227700001,,,61.265985107800006,1109.67902617
