file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,116.66863989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,116.83583989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,117.00303989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,117.17023989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,117.33743989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,117.50463989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,117.67183989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,117.83903989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,118.00623989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,118.17343989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,118.34063989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,118.50783989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,118.67503989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,118.84223989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,119.00943989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,119.17663989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,119.34383989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,119.51103989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,119.67823989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,119.84543989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,120.01263989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,120.17983989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,120.34703989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,120.51423989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,120.68143989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,120.84863989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,121.01583989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,121.18303989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,121.35023989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,121.51743989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,121.68463989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,121.85183989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,122.01903989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,122.18623989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,122.35343989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,122.52063989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,122.68783989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,122.85503989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,123.02223989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,123.18943989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,123.35663989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,123.52383989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,123.69103989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,123.85823989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,124.02543989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,124.19263989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,124.35983989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,124.52703989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,124.69423989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,124.86143989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,125.02863989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,125.19583989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,125.36303989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,125.53023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,125.69743989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,125.86463989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,126.03183989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,126.19903989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,126.36623989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,126.53343989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,126.70063989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,126.86783989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,127.03503989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,127.20223989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,127.36943989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,127.53663989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,127.70383989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,127.87103989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,128.03823989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,128.20543989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,128.37263989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,128.53983989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,128.70703989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,128.87423989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,129.04143989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,129.20863989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,129.37583989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,129.54303989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,129.71023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,129.87743989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,130.04463989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,130.21183989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,130.37903989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,130.54623989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,130.71343989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,130.88063989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,131.04783989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,131.21503989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,131.38223989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,131.54943989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,131.71663989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,131.88383989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,132.05103989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,132.21823989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,132.38543989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,132.55263989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,132.71983989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,132.88703989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,133.05423989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,133.22143989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,133.38863989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,133.55583989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,133.72303989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,133.89023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,134.05743989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,134.22463989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,134.39183989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,134.55903989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,134.72623989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,134.89343989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,135.06063989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,135.22783989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,135.39503989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,135.56223989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,135.72943989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,135.89663989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,136.06383989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,136.23103989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,136.39823989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,136.56543989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,136.73263989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,136.89983989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,137.06703989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,137.23423989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,137.40143989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,137.56863989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,137.73583989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,137.90303989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,138.07023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,138.23743989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,138.40463989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,138.57183989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,138.73903989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,138.90623989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,139.07343989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,139.24063989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,139.40783989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,139.57503989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,139.74223989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,139.90943989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,140.07663989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,140.24383989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,140.41103989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,140.57823989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,140.74543989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,140.91263989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,141.07983989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,141.24703989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,141.41423989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,141.58143989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,141.74863989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,141.91583989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,142.08303989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,142.25023989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,142.41743989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,142.58463989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,142.75183989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,142.91903989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,143.08623989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,143.25343989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,143.42063989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,143.58783989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,143.75503989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,143.92223989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,144.08943989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,144.25663989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,144.42383989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,144.59103989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,144.75823989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,144.92543989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,145.09263989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,145.25983989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,145.42703989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,145.59423989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,145.76143989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,145.92863989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,146.09583989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,146.26303989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,146.43023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,146.59743989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,146.76463989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,146.93183989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,147.09903989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,147.26623989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,147.43343989000005
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,147.60063989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,147.76783989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,147.93503989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,148.10223989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,148.26943989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,148.43663989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,148.60383989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,148.77103989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,148.93823989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,149.10543989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,149.27263989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,149.43983989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,149.60703989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,149.77423989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,149.94143989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,150.10863989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,150.27583989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,150.44303989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,150.61023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,150.77743989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,150.94463989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,151.11183989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,151.27903989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,151.44623989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,151.61343989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,151.78063989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,151.94783989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,152.11503989000005
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,152.28223989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,152.44943989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,152.61663989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,152.78383989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,152.95103989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,153.11823989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,153.28543989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,153.45263989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,153.61983989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,153.78703989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,153.95423989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,154.12143989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,154.28863989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,154.45583989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,154.62303989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,154.79023989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,154.95743989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,155.12463989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,155.29183989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,155.45903989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,155.62623989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,155.79343989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,155.96063989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,156.12783989000008
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,156.29503989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,156.46223989000006
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,156.62943989000001
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,156.79663989000008
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,156.96383989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,157.13103989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,157.29823989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,157.46543989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,157.63263989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,157.79983989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,157.96703989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,158.13423989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,158.30143989000007
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,158.46863989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,158.63583989000006
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,158.80303989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,158.97023989000007
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,159.13743989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,159.30463989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,159.47183989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,159.63903989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,159.80623989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,159.97343989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,160.14063989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,160.30783989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,160.47503989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,160.64223989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,160.80943989000005
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,160.97663989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,161.14383989000007
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,161.31103989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,161.47823989000005
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,161.64543989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,161.81263989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,161.97983989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,162.14703989
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,162.31423989000004
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,162.48143989000002
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,162.64863989000003
16_7-6_part_1,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,162.81583989
