file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
25_5-1_part_2,,65000.0,,,3.6056186437700006,,,,3.3880660057200003,81.07733154290001,0.6717812896300001,34.72748642,146.67575073,0.15026229768000002,7283710.500000001,-0.027517858500000002,1974.4559569900007,,2.27738492487,,,523445.72500000003,19.1872337338,,-1946.6353027000002,34.72748642,1974.4560000000001
25_5-1_part_2,,65000.0,,,3.7152319669300007,,,,3.3172963380700002,80.7329856872,0.68004137872,35.70928039580001,146.56056213,0.15026229768000002,7283710.500000001,-0.0230097923,1974.6232665500004,,2.2454431772300003,,,523445.72500000003,19.219733047900004,,-1946.8023443000002,35.70928039580001,1974.6232000000002
25_5-1_part_2,,65000.0,,,3.7746890306400003,,,,3.2466410159700003,80.29587097180001,0.6917307197900001,34.920002365600006,146.56565857,0.15026229768000002,7283710.500000001,-0.006994510600000001,1974.7904419099996,,2.2041728258,,,523445.759375,19.2690170288,,-1946.9692506000004,34.920002365600006,1974.7904
25_5-1_part_2,,65000.0,,,3.77173073288,,,,3.2026588916300005,79.7699234013,0.6967115700600001,33.2530792231,146.69198608,0.15026229768000002,7283710.500000001,0.017432768869999893,1974.9576171600002,,2.18393077848,,,523445.759375,19.270105934200004,,-1947.1362911000006,33.2530792231,1974.9576000000006
25_5-1_part_2,,65000.0,,,3.70276541712,,,,3.1829203843800005,77.91738281250001,0.6902445554400001,31.3259265902,147.14886475,0.15026229768000002,7283710.500000001,0.02978408389,1975.1247925200003,,2.1952393173700004,,,523445.759375,19.236530304200002,,-1947.3033327000003,31.3259265902,1975.1248
25_5-1_part_2,,65000.0,,,3.5483393907500003,,,,3.1825639725000006,77.19369506860001,0.682350713,29.1866262435,val:146.80404663[UNIT],0.15026229768000002,7283710.500000001,0.01877777352,1975.2919677700004,,2.2228497028100005,,,523445.759375,19.231369018400002,,-1947.4705074000003,29.1866262435,1975.2920000000001
25_5-1_part_2,,65000.0,,,3.4068650961400007,,,,3.1821414708600004,78.96296691910001,0.68101161117,27.604518126900004,147.05644226,0.15026229768000002,7283710.500000001,-0.0009615727000000001,1975.45914302,,2.2499346494900005,,,523445.759375,19.2246194844,,-1947.6375489999998,27.604518126900004,1975.4592000000002
25_5-1_part_2,,65000.0,,,3.3281806707600006,,,,3.1873777628,80.328139496,0.6798720896000001,28.3899797445,val:148.00019836[UNIT],0.15026229768000002,7283710.500000001,-0.0126559609,1975.6264526900002,,2.26842217448,,,523445.79375000007,19.1998264315,,-1947.8045895,28.3899797445,1975.6264
25_5-1_part_2,,65000.0,,,3.319785714190001,,,,3.2397949695100006,80.73431167560001,0.67746532557,30.6911849981,148.4703064,0.15026229768000002,7283710.500000001,-0.0134074688,1975.7936279400003,,2.2771900653700006,,,523445.79375000007,19.170864486400003,,-1947.9716311000002,30.6911849981,1975.7936000000007
25_5-1_part_2,,65000.0,,,3.3656359195800003,,,,3.3033571958200003,80.1323547365,0.6771454334700001,32.8247533801,148.46980286,0.15026229768000002,7283710.500000001,-0.010135125,1975.9608031900002,,2.27672350411,,,523445.79375000007,19.150324249100002,,-1948.1385374000001,32.8247533801,1975.9608
25_5-1_part_2,,65000.0,,,3.38074002266,,,,3.3197340488400005,79.70227279630002,0.6809557497600001,34.7320959095,val:148.46855164[UNIT],0.15026229768000002,7283710.500000001,-0.00706713369999989,1976.12797855,,2.2660657643800004,,,523445.79375000007,19.1379119877,,-1948.3057132000004,34.7320959095,1976.1280000000002
25_5-1_part_2,,65000.0,,,3.3382527828100006,,,,3.3118977070300004,79.8626167295,0.6806867360700001,35.989349365200006,148.22654724,0.15026229768000002,7283710.500000001,-0.0046783902,1976.2951537999998,,2.2472881794000004,,,523445.79375000007,19.133153534,,-1948.4727537000006,35.989349365200006,1976.2952000000002
25_5-1_part_2,,65000.0,,,3.2642512798500003,,,,3.29585497384,79.86544494610001,0.67374207978,36.2311828615,val:147.27563477[UNIT],0.15026229768000002,7283710.500000001,-0.0026602114,1976.4624633600004,,2.2326165437400003,,,523445.82812500006,19.1586956022,,-1948.6397953,36.2311828615,1976.4624000000003
25_5-1_part_2,,65000.0,,,3.2209151030100007,,,,3.2872355222300005,80.2633087157,0.66325349805,35.04244861590001,146.80090332,0.15026229768000002,7283710.500000001,-0.0025281597000000005,1976.6296387200002,,2.2322415113900003,,,523445.82812500006,19.226933669900003,,-1948.8068358000005,35.04244861590001,1976.6296
25_5-1_part_2,,65000.0,,,3.2287260055600004,,,,3.2719764232100004,80.38884964,0.65791485903,34.7147090917,147.27374268,0.15026229768000002,7283710.500000001,-0.0052630347000000004,1976.7968139700001,,2.2451769828400003,,,523445.82812500006,19.3522857671,,-1948.9737432000002,34.7147090917,1976.7968
25_5-1_part_2,,65000.0,,,3.2393824338700004,,,,3.69804577824,80.05517044030002,0.65551301244,35.72836456310001,val:147.98931885[UNIT],0.15026229768000002,7283710.500000001,-0.00838555409999989,1976.96398922,,2.2618389129600005,,,523445.82812500006,19.399639510900002,,-1949.1407837000004,35.72836456310001,1976.9640000000002
25_5-1_part_2,,65000.0,,,3.27341465946,,,,4.3253410101,79.60764923100001,0.6525467157000001,36.2758846285,val:148.93920898[UNIT],0.15026229768000002,7283710.500000001,-0.0101093124,1977.1311645800001,,2.2740689039200004,,,523445.82812500006,19.2956794734,,-1949.3079595000002,36.2758846285,1977.1312000000003
25_5-1_part_2,,65000.0,,,3.3547754526000007,,,,4.4101945877,79.20895462040001,0.65213109852,35.9092655185,149.53712463,0.15026229768000002,7283710.500000001,-0.010495353,1977.2983398299998,,2.28199808595,,,523445.86250000005,19.1891744616,,-1949.4750000000001,35.9092655185,1977.2984000000004
25_5-1_part_2,,65000.0,,,3.45844700333,,,,4.40969314577,79.7035148624,0.6597081959600001,34.973006248400004,val:150.25141907[UNIT],0.15026229768000002,7283710.500000001,-0.009677834100000001,1977.4656493900002,,2.2888638019500003,,,523445.86250000005,19.1895835879,,-1949.6419063,34.973006248400004,1977.4656
25_5-1_part_2,,65000.0,,,3.506200695030001,,,,4.395872807480001,80.709999084,0.66671592592,34.583622932100006,val:150.49388123[UNIT],0.15026229768000002,7283710.500000001,-0.00804094059999989,1977.6328247500003,,2.29417431353,,,523445.86250000005,19.262995528700003,,-1949.8089479000002,34.583622932100006,1977.6328
25_5-1_part_2,,65000.0,,,3.5421395540300007,,,,4.149859929050001,81.29915771450001,0.66814000011,34.7428192144,val:150.9671936[UNIT],0.15026229768000002,7283710.500000001,-0.00757881519999989,1977.8000000000002,,2.2960473775800003,,,523445.86250000005,19.2821552275,,-1949.9759884000007,34.7428192144,1977.8000000000002
25_5-1_part_2,,65000.0,,,3.6396380186100004,,,,3.6817352772200005,80.963800049,0.6674417316600001,35.76055336040001,150.39123535,0.15026229768000002,7283710.500000001,-0.0100317206,1977.96717525,,2.2946799516300005,,,523445.89687500003,19.253782845,,-1950.1431641999998,35.76055336040001,1977.9672000000003
25_5-1_part_2,,65000.0,,,3.7271569490100007,,,,3.5461272239800006,80.00223159830001,0.66743543746,35.25985832160001,val:149.33096313[UNIT],0.15026229768000002,7283710.500000001,-0.0129867573,1978.1343506100002,,2.28956665993,,,523445.89687500003,19.217198562100002,,-1950.3102047000002,35.25985832160001,1978.1344000000004
25_5-1_part_2,,65000.0,,,3.7368996619900003,,,,3.52361688613,78.80488052360002,0.6742250979200001,3881.547909085753,147.79554749,0.15026229768000002,7283710.500000001,-0.0124605635,1978.3016601700006,,2.27386565208,,,523445.89687500003,19.1630952832,,-1950.4771121,3881.547909085753,1978.3016
25_5-1_part_2,,65000.0,,,3.6990565299600005,,,,3.5231723546800007,77.5624961848,0.6895543515300001,32.301443100300006,val:145.6706543[UNIT],0.15026229768000002,7283710.500000001,-0.006819560000000001,1978.4688354200002,,2.24505529402,,,523445.89687500003,19.1527853011,,-1950.6441526,32.301443100300006,1978.4688
25_5-1_part_2,,65000.0,,,3.71209743025,,,,3.52283797261,76.95719070380001,0.7026224613100001,33.257497787800006,145.25926208,0.15026229768000002,7283710.500000001,0.0027623369400000004,1978.63601078,,2.2163173199200004,,,523445.89687500003,19.1790113449,,-1950.8111942,33.257497787800006,1978.6360000000002
25_5-1_part_2,,65000.0,,,3.7802670479200007,,,,3.5457005262800005,77.0035079957,0.7056611419000001,34.8209875112,val:145.02009583[UNIT],0.15026229768000002,7283710.500000001,0.014306649060000003,1978.8031860300002,,2.20289351942,,,523445.93125,19.191194916300002,,-1950.9783689,34.8209875112,1978.8032000000003
25_5-1_part_2,,65000.0,,,3.84245712752,,,,9.446126842460002,77.83053054810001,0.6949226915400001,35.109274673,val:144.89109802[UNIT],0.15026229768000002,7283710.500000001,0.026497427880000004,1978.9703612800001,,2.2063768625800004,,,523445.93125,19.1957099917,,-1951.1454105000003,35.109274673,1978.9704000000002
25_5-1_part_2,,65000.0,,,3.868083381690001,,,,12.647201156700001,78.39362258860001,0.6898878813200001,35.005920981900005,val:144.89254761[UNIT],0.15026229768000002,7283710.500000001,0.03325246793,1979.13753664,,2.2119611740600003,,,523445.93125,19.198410224400003,,-1951.3124510000007,35.005920981900005,1979.1376
25_5-1_part_2,,65000.0,,,3.9074903726100003,,,,12.645771312900001,78.96252212530001,0.69303769469,34.6079460144,val:145.00393677[UNIT],0.15026229768000002,7283710.500000001,0.031505780680000005,1979.3048462000004,,2.21573300366,,,523445.93125,19.198410224400003,,-1951.4794926,34.6079460144,1979.3048000000001
25_5-1_part_2,,65000.0,,,3.935243296600001,,,,12.6434214588,81.6927162172,0.6954141021300001,35.1488361356,val:145.92292786[UNIT],0.15026229768000002,7283710.500000001,0.020491645460000003,1979.47202145,,2.22182714941,,,523445.93125,19.198410224400003,,-1951.6463988999997,35.1488361356,1979.4720000000002
25_5-1_part_2,,65000.0,,,3.869249129350001,,,,12.641996860900003,82.7610267638,0.68468168373,35.89392433220001,val:146.19114685[UNIT],0.15026229768000002,7283710.500000001,0.006391027610000001,1979.6391968100002,,2.23127193454,,,523445.96562500007,19.195804404700002,,-1951.8134394,35.89392433220001,1979.6392000000003
25_5-1_part_2,,65000.0,,,3.6971341610500006,,,,12.6403110504,78.79998779290001,0.67665920256,35.780111694800006,146.08911133,0.15026229768000002,7283710.500000001,0.004097487350000001,1979.80637206,,2.24539570805,,,523445.96562500007,19.1894577028,,-1951.9806152,35.780111694800006,1979.8063999999997
25_5-1_part_2,,65000.0,,,3.52657701968,,,,13.4608452792,75.20950393660002,0.6754495262900001,33.735420227300004,val:145.97006226[UNIT],0.15026229768000002,7283710.500000001,0.01401124032,1979.9735473100002,,2.2578410148800003,,,523445.96562500007,19.201762962800004,,-1952.1476568,33.735420227300004,1979.9736000000003
25_5-1_part_2,,65000.0,,,3.4811225652500006,,,,4.1868685483900006,74.1466232298,0.6769027769900001,31.498886299100004,145.96588135,0.15026229768000002,7283710.500000001,0.021044722050000002,1980.1408569800003,,2.26466791628,,,523445.96562500007,19.241188049599995,,-1952.3145631000002,31.498886299100004,1980.1408000000001
25_5-1_part_2,,65000.0,,,3.5410194396500003,,,,4.18653390408,73.5127670288,0.6812085032500002,31.245783996900002,val:145.6265564[UNIT],0.15026229768000002,7283710.500000001,0.014452844890000002,1980.30803223,,2.26236369612,,,523446.00000000006,19.264974021700002,,-1952.4816036000007,31.245783996900002,1980.3080000000002
25_5-1_part_2,,65000.0,,,3.621914196010001,,,,4.20988478658,75.30084609960001,0.69020357725,32.695553398200005,145.37890625,0.15026229768000002,7283710.500000001,0.0048365644800000005,1980.47520748,,2.2582834481900003,,,523446.00000000006,19.258050346700003,,-1952.6486452000004,32.695553398200005,1980.4752
25_5-1_part_2,,65000.0,,,3.63995194431,,,,4.20962514874,76.498373413,0.69807112815,33.93300724,144.02879333,0.15026229768000002,7283710.500000001,0.006447821930000001,1980.6423828400002,,2.2605533122700003,,,523446.00000000006,19.310947227,,-1952.8158199000002,33.93300724,1980.6423999999997
25_5-1_part_2,,65000.0,,,3.6701501845800006,,,,4.18564090725,78.136456299,0.7065572858300001,33.418001174800004,142.93206787,0.15026229768000002,7283710.500000001,0.018960554690000003,1980.8095580900008,,2.2636962414000004,,,523446.00000000006,19.517417526200003,,-1952.9828614999997,33.418001174800004,1980.8096000000003
25_5-1_part_2,,65000.0,,,3.82320930959,,,,4.16459136005,80.99920730550001,0.7177294492500002,32.0070064545,142.42076111,0.15026229768000002,7283710.500000001,0.03606539970000001,1980.97673345,,2.2586812972900003,,,523446.00000000006,19.8042381284,,-1953.1497678,32.0070064545,1980.9768000000001
25_5-1_part_2,,65000.0,,,4.03921644687,,,,4.10940232274,83.28107452389999,0.7300634265100001,30.8122003552,val:142.05117798[UNIT],0.15026229768000002,7283710.500000001,0.05621607783000001,1981.1440430099997,,2.2439464569500003,,,523446.03437500005,20.0173278811,,-1953.3168094,30.8122003552,1981.1440000000002
25_5-1_part_2,,65000.0,,,4.11287884711,,,,4.0229814768,81.3358825686,0.7377808332400001,31.2939538956,val:141.80412292[UNIT],0.15026229768000002,7283710.500000001,0.07231115254,1981.3112182599998,,2.23045604232,,,523446.03437500005,20.166367339800004,,-1953.4838499000002,31.2939538956,1981.3112
25_5-1_part_2,,65000.0,,,3.9589041709800004,,,,4.0189733504800005,76.4104804991,0.7393682301500002,32.317482948300004,141.56614685,0.15026229768000002,7283710.500000001,0.06980717183,1981.4783935100002,,2.22641932964,,,523446.03437500005,20.0374589921,,-1953.6510257000002,32.317482948300004,1981.4784000000002
25_5-1_part_2,,65000.0,,,3.75368931289,,,,4.018638706170002,74.2706031804,0.74120136497,33.9891897202,val:141.77285767[UNIT],0.15026229768000002,7283710.500000001,0.05149283293,1981.64556887,,2.2343820810300006,,,523446.03437500005,19.771145057400002,,-1953.8180662000007,33.9891897202,1981.6456000000003
25_5-1_part_2,,65000.0,,,3.70450787542,,,,4.007005357740001,73.22522048930001,0.74326476455,35.1301799772,val:141.56788635[UNIT],0.15026229768000002,7283710.500000001,0.04086315519000001,1981.8127441200002,,2.25261468883,,,523446.03437500005,19.6346143719,,-1953.9849736000003,35.1301799772,1981.8128000000002
25_5-1_part_2,,65000.0,,,3.81964571472,,,,3.99442996975,73.2419883723,0.7412503421400001,35.7279743194,val:141.00149536[UNIT],0.15026229768000002,7283710.500000001,0.05048027006,1981.98005368,,2.2713964700900005,,,523446.06875000003,19.668529892,,-1954.1520140999996,35.7279743194,1981.98
25_5-1_part_2,,65000.0,,,3.9362658501100003,,,,3.9581478118600004,73.4088027959,0.7249943912200001,35.6024417881,val:142.04023743[UNIT],0.15026229768000002,7283710.500000001,0.0609701917,1982.1472290400002,,2.27188637258,,,523446.06875000003,19.9292839053,,-1954.3190557,35.6024417881,1982.1472
