file_name,filename,Lithology_code,ROPA,BS,PEF,RXO,DCAL,RMIC,ROP,SP,RMED,GR,DTC,MUDWEIGHT,Y_LOC,DRHO,DEPTH_MD,DTS,RHOB,NPHI,SGR,X_LOC,CALI,RSHA,Z_LOC,RDEP,DEPT
16_2-16_part_2,,65000.0,,13.475001049400001,3.958377552030001,,,,31.136224174000002,,0.97583200935,98.16778259310001,val:142.71014404[UNIT],,7175947.350000001,0.0003600179,1301.11348873,,2.2395779848200004,0.56981816892,,524444.971875,13.819010162100001,,-1272.1122678000002,98.16778259310001,1301.11343571
16_2-16_part_2,,65000.0,,13.475001049400001,4.27740085124,,,,31.540837478700002,,0.96985771652,101.19039077730001,142.83804321,,7175947.350000001,0.0012305134600000002,1301.28066409,,2.23635139464,0.54206360582,,524444.971875,13.850112151700001,,-1272.2794436000001,101.19039077730001,1301.28063571
16_2-16_part_2,,65000.0,,13.475001049400001,4.577876567880001,,,,32.83451786010001,,0.9628381193200002,103.4862731936,142.9825592,,7175947.350000001,0.0017336600600000001,1301.44783934,,2.2549558878,0.55521222944,,524444.971875,13.790184592800001,,-1272.4466182999997,103.4862731936,1301.4478357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.6067996978300005,,,,32.9437168126,,0.9721405625800001,2742.7591707123133,val:142.78549194[UNIT],,7175947.350000001,-0.0029184034,1301.6150147,,2.2493408918200006,0.5529025018,,524444.971875,13.8400465962,,-1272.6137941000006,2742.7591707123133,1301.6150357099996
16_2-16_part_2,,65000.0,,13.475001049400001,4.428843402829998,,,,31.481340026400005,,1.02562425141,98.14420852610002,val:143.02336121[UNIT],,7175947.350000001,-0.005021208500000001,1301.7821899500002,,2.2387927771,0.55430021878,,524444.971875,13.804143142900003,,-1272.7809688,98.14420852610002,1301.7822357100001
16_2-16_part_2,,65000.0,,13.475001049400001,4.16156985761,,,,30.171921920800003,,1.0629842340700002,97.25822143510001,143.17437744,,7175947.350000001,-0.0034006555000000004,1301.9494995100001,,2.2227065086600004,0.54509225485,,524444.971875,13.7622318273,,-1272.9482788,97.25822143510001,1301.94943571
16_2-16_part_2,,65000.0,,13.475001049400001,3.9616662979300004,,,,28.505141449400003,,1.07081998584,3134.5679839147674,143.12477112,,7175947.350000001,-0.0029880147,1302.11667476,,2.2089740275900005,0.53713599445,,524444.971875,13.7492436411,,-1273.1154546000002,3134.5679839147674,1302.11663571
16_2-16_part_2,,65000.0,,13.475001049400001,3.8595229387000005,,,,27.176515388000006,,1.06930326822,104.16450805640001,142.98287964,,7175947.350000001,-0.0038881689000000003,1302.2838501200001,,2.2006598472100003,0.5685804963300001,,524444.971875,13.843302821700002,,-1273.2826293,104.16450805640001,1302.2838357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.043586230310001,,,,26.305863190200004,,1.07615593668,99.5251083376,val:142.94812012[UNIT],,7175947.350000001,0.0005627534000000001,1302.4510253700003,,2.20771386627,0.66022825836,,524444.971875,13.7306955335,,-1273.4498051,99.5251083376,1302.4510357099996
16_2-16_part_2,,65000.0,,13.475001049400001,4.122565698570001,,,,27.0205921172,,1.08676050307,95.9980369568,142.77368164,,7175947.350000001,0.0014991233400000002,1302.6182007300001,,2.20032022001,0.6015603363,,524444.971875,13.760658264100002,,-1273.6169798,95.9980369568,1302.6182357100001
16_2-16_part_2,,65000.0,,13.475001049400001,3.85040047172,,,,28.610009956000003,,1.1050356626100002,93.57639541580001,val:142.79692078[UNIT],,7175947.350000001,-0.0023574518000000003,1302.78537598,,2.19932415483,0.5758651077300001,,524444.971875,13.793091488000002,,-1273.7841556,93.57639541580001,1302.78543571
16_2-16_part_2,,65000.0,,13.475001049400001,3.7771304131,,,,28.834593010300004,,1.11637370581,3619.963229646818,142.53393555,,7175947.350000001,-0.0085525605,1302.9526855400006,,2.19725046156,0.5059379189700001,,524444.971875,13.846822357500002,,-1273.9514645,3619.963229646818,1302.95263571
16_2-16_part_2,,65000.0,,13.475001049400001,4.02001504894,,,,26.5423255922,,1.1370680213200002,88.21397933920001,val:142.10816956[UNIT],,7175947.350000001,-0.0033978516,1303.1198607900003,,2.19733569627,0.5650551259100001,,524444.971875,13.8031591412,,-1274.1186403000002,88.21397933920001,1303.1198357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.38261082171,,,,26.4787620548,,1.1361906289800003,86.3256706235,141.51860046,,7175947.350000001,0.00198,1303.28703615,,2.18658865689,0.5584753394,,524444.971875,13.759495926000001,,-1274.2858150000002,86.3256706235,1303.28703571
16_2-16_part_2,,65000.0,,13.475001049400001,4.6272701740099995,,,,27.607249831700003,,1.1389316439600001,87.6382400509,141.01354980000002,,7175947.350000001,0.00823082821,1303.4542114,,2.2036876439600004,0.58775009513,,524444.971875,13.7725103373,,-1274.4529908000002,87.6382400509,1303.4542357099997
16_2-16_part_2,,65000.0,,13.475001049400001,4.65199241639,,,,27.895916747600005,,1.1449530125,89.77481918350001,val:140.49864197[UNIT],,7175947.350000001,0.003982807620000001,1303.6213867599997,,2.2101903915300003,0.5512152493100001,,524444.971875,13.888546943700002,,-1274.6201655000002,89.77481918350001,1303.62143571
16_2-16_part_2,,65000.0,,13.475001049400001,4.934441661820001,,,,27.863839149300002,,1.1533890128200002,90.05736389210001,val:140.49580383[UNIT],,7175947.350000001,0.0026499964700000002,1303.78869632,,2.22037422662,0.56560652852,,524444.971875,13.864063358200001,,-1274.7874755000003,90.05736389210001,1303.78863571
16_2-16_part_2,,65000.0,,13.475001049400001,5.1034365177400005,,,,28.993434715300005,,1.1558522939700002,89.02113723800001,val:140.10272217[UNIT],,7175947.350000001,0.0044901368600000005,1303.95587157,,2.2084982871600003,0.5227763175800001,,524444.971875,13.793493270700003,,-1274.9546513,89.02113723800001,1303.95583571
16_2-16_part_2,,65000.0,,13.475001049400001,4.64885053633,,,,28.103536796500002,,1.1454645514400001,89.9051940919,val:140.16462708[UNIT],,7175947.350000001,0.010482034420000001,1304.12304693,,2.2320117712200003,0.52781322594,,524444.971875,13.751994228500001,,-1275.1216918000002,89.9051940919,1304.12303571
16_2-16_part_2,,65000.0,,13.475001049400001,4.2340699196400005,,,,27.967931366100004,,1.1452117323900002,92.03709030120001,val:139.46543884[UNIT],,7175947.350000001,0.012616702120000002,1304.2902221800002,,2.23915967946,0.52832299476,,524444.971875,13.683126735300002,,-1275.2888676,92.03709030120001,1304.2902357099997
16_2-16_part_2,,65000.0,,13.475001049400001,5.00030574802,,,,27.398977279300006,,1.14661285882,92.8591781612,138.7016449,,7175947.350000001,0.01243400499,1304.4573974300001,,2.23074505324,0.55984014273,,524444.971875,13.697882556600002,,-1275.4560423,92.8591781612,1304.4574357100003
16_2-16_part_2,,65000.0,,13.475001049400001,4.846151161170001,,,,27.027274512700004,,1.14847031827,2639.618055651722,val:138.32456969999998[UNIT],,7175947.350000001,0.014475604110000002,1304.6245727900002,,2.2460833549000006,0.56141895051,,524444.971875,13.6706295011,,-1275.6232181,2639.618055651722,1304.6246357100001
16_2-16_part_2,,65000.0,,13.475001049400001,4.65608577731,,,,29.4304088595,,1.13069365024,99.4638946532,138.1030426,,7175947.350000001,0.013123627,1304.7918823500002,,2.25307416917,0.57614382507,,524444.971875,13.6994382855,,-1275.7905269999999,99.4638946532,1304.79183571
16_2-16_part_2,,65000.0,,13.475001049400001,4.2895380019800005,,,,30.014924430700002,,1.1065858841400003,103.6453918456,val:138.11843872[UNIT],,7175947.350000001,0.0095563831,1304.9590576000003,,2.2525976419100004,0.57565339799,,524444.971875,13.710235023100003,,-1275.9577028,103.6453918456,1304.95903571
16_2-16_part_2,,65000.0,,13.475001049400001,4.08492791652,,,,29.7377130512,,1.0874733925,103.5990577699,val:138.44822693[UNIT],,7175947.350000001,0.0046527050900000005,1305.12623296,,2.26079931264,0.53677545185,,524444.971875,13.720009994900002,,-1276.1248775000001,103.5990577699,1305.1262357099997
16_2-16_part_2,,65000.0,,13.475001049400001,4.05239031318,,,,29.732765770400004,,1.0850996076800001,98.64673309370002,val:138.60884094[UNIT],,7175947.350000001,0.0056814477500000005,1305.2934082099996,,2.2821355104900003,0.52834853236,,524444.971875,13.703687954000001,,-1276.2920533000001,98.64673309370002,1305.2934357100003
16_2-16_part_2,,65000.0,,13.475001049400001,4.245733690220001,,,,30.4736032491,,1.06391434072,94.2015235898,138.91157532,,7175947.350000001,0.01347582841,1305.4605834600002,,2.2932335853900003,0.53766431807,,524444.971875,13.686686134000002,,-1276.4592280000002,94.2015235898,1305.46063571
16_2-16_part_2,,65000.0,,13.475001049400001,4.475000190760001,,,,31.4614627833,,1.0599727630800002,97.76427917520002,val:139.12333679[UNIT],,7175947.350000001,0.00538301896,1305.62789302,,2.2774059057200002,0.56078014971,,524444.971875,13.666709232,,-1276.6265380000002,97.76427917520002,1305.62783571
16_2-16_part_2,,65000.0,,13.475001049400001,4.187834978140001,,,,34.578606415100005,,1.05499355192,2905.7587818246607,139.45864868,,7175947.350000001,0.00970902482,1305.79506838,,2.31457607744,0.5346327841800002,,524444.971875,13.688130665000001,,-1276.7937138,2905.7587818246607,1305.79503571
16_2-16_part_2,,65000.0,,13.475001049400001,3.88096849921,,,,35.084848785800006,,1.0495237827800001,102.93841323810001,val:139.79177856[UNIT],,7175947.350000001,0.00505107251,1305.96224363,,2.3185842037600004,0.5031668752000001,,524444.971875,13.677578354000001,,-1276.9608885,102.93841323810001,1305.9622357099997
16_2-16_part_2,,65000.0,,13.475001049400001,3.8927361249700003,,,,32.472206115800006,,1.0480301439300002,101.5836219783,139.58808899,,7175947.350000001,0.0041044465,1306.1294189900002,,2.32751679424,0.50507472158,,524444.971875,13.708673000000001,,-1277.1280643000002,101.5836219783,1306.1294357100003
16_2-16_part_2,,65000.0,,13.475001049400001,3.9405260086500005,,,,29.403452683000005,,1.04503729341,105.2484619142,139.94297791,,7175947.350000001,0.00794859593,1306.29659424,,2.32918791776,0.5158086150800001,,524444.971875,13.735107802900004,,-1277.295239,105.2484619142,1306.29663571
16_2-16_part_2,,65000.0,,13.475001049400001,4.106400752080001,,,,28.957528113800006,,1.0267086327300001,106.97292709400001,140.53344727,,7175947.350000001,0.013573738640000003,1306.4637694900005,,2.33698282246,0.5317001223600001,,524444.971875,13.7044904711,,-1277.4624148,106.97292709400001,1306.46383571
16_2-16_part_2,,65000.0,,13.475001049400001,4.44381322858,,,,29.026093483200004,,1.00875847941,106.7582763676,141.39631653,,7175947.350000001,0.008752124589999891,1306.6310790500002,,2.30809798241,0.5407385677100001,,524444.971875,13.666978836500002,,-1277.6297237,106.7582763676,1306.63103571
16_2-16_part_2,,65000.0,,13.475001049400001,3.9487090588000004,,,,29.539725304100003,,0.97581542135,110.35834427200001,144.10212708,,7175947.350000001,0.0071191584200000005,1306.7982544100003,,2.3059602976300004,0.53267969788,,524444.971875,13.695414162099999,,-1277.7968995,110.35834427200001,1306.7982357099997
16_2-16_part_2,,65000.0,,13.475001049400001,4.3932389259,,,,30.330083846700003,,0.9680315316100002,115.43599167100001,144.82104492,,7175947.350000001,0.0033083186400000002,1306.9654296600002,,2.27680218216,0.5279334396600001,,524444.971875,13.723611355300001,,-1277.9640742,115.43599167100001,1306.9654357100003
16_2-16_part_2,,65000.0,,13.475001049400001,4.12817649838,,,,31.097739028400003,,0.9838923216100001,112.869095614,146.20118713,,7175947.350000001,0.0032866537000000003,1307.1326050200003,,2.2728499173600003,0.5571166337000001,,524444.971875,13.784557532900001,,-1278.1312500000001,112.869095614,1307.13263571
16_2-16_part_2,,65000.0,,13.475001049400001,4.072474741940001,,,,29.856863213100006,,1.00833761688,104.9436103826,val:145.54484558[UNIT],,7175947.350000001,0.0024754138200000003,1307.2997802700002,,2.2644641399600007,0.5639635980000001,,524444.971875,13.715164470700001,,-1278.2984258000001,104.9436103826,1307.29983571
16_2-16_part_2,,65000.0,,13.475001049400001,4.276792144790001,,,,29.054799461600002,,1.0183349192500002,103.37817153950002,val:145.17658997[UNIT],,7175947.350000001,0.004474854560000001,1307.46708983,,2.2617523670500006,0.5949156403300001,,524444.971875,13.728980350800002,,-1278.4657347000002,103.37817153950002,1307.4670357100001
16_2-16_part_2,,65000.0,,13.475001049400001,4.66817808149,,,,27.252961158500003,,1.00601641536,103.9719207769,144.92666626,,7175947.350000001,0.0041075565300000005,1307.63426519,,2.2526836633400005,0.5652314960600001,,524444.971875,13.770555972800002,,-1278.6329105000002,103.9719207769,1307.6342357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.614232683170002,,,,27.8751583099,,1.00588725204,100.17831726100002,144.75350952,,7175947.350000001,0.00897361575,1307.80144044,,2.2588745832400003,0.58340260385,,524444.971875,13.758319950099999,,-1278.8000852000002,100.17831726100002,1307.8014357099996
16_2-16_part_2,,65000.0,,13.475001049400001,4.0814243793400005,,,,31.099545479200003,,1.0114528119300001,97.7412422184,val:145.48095703[UNIT],,7175947.350000001,0.005070025400000001,1307.9686156900002,,2.2626608371400003,0.56573549505,,524444.971875,13.7332216263,,-1278.967261,97.7412422184,1307.96863571
16_2-16_part_2,,65000.0,,13.475001049400001,3.8036680221100005,,,,32.736749267200004,,1.0347625851200002,97.29774093600001,145.44775391,,7175947.350000001,-4.783020000000001e-05,1308.13579105,,2.25763382911,0.57719063754,,524444.971875,13.7421678548,,-1279.1344357,97.29774093600001,1308.13583571
16_2-16_part_2,,65000.0,,13.475001049400001,3.7319308757500003,,,,33.6889266967,,1.05771588087,95.81928863540001,val:145.12590027[UNIT],,7175947.350000001,-0.0015545926000000002,1308.30310061,,2.24595274926,0.5881913483600001,,524444.971875,13.7313260073,,-1279.3017457,95.81928863540001,1308.3030357100001
16_2-16_part_2,,65000.0,,13.475001049400001,3.7848547697400003,,,,33.7823522564,,1.06538214684,95.32096023560001,val:144.1778717[UNIT],,7175947.350000001,0.00037142809,1308.4702758600001,,2.24023966793,0.59117062686,,524444.971875,13.7811051367,,-1279.4689204000001,95.32096023560001,1308.4702357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.0356895685700005,,,,34.03376350440001,,1.06217253802,96.6453292849,val:144.20584106[UNIT],,7175947.350000001,0.0011544548400000002,1308.6374512200002,,2.2173545598600004,0.56889606114,,524444.971875,13.7752651212,,-1279.6360962,96.6453292849,1308.6374357099996
16_2-16_part_2,,65000.0,,13.475001049400001,4.529934835470001,,,,32.6728919979,,1.06032268408,97.69392623870002,val:144.16986084[UNIT],,7175947.350000001,-0.0026085004000000003,1308.8046264700001,,2.1897663354600003,0.5577933967100001,,524444.971875,13.935260772400001,,-1279.803272,97.69392623870002,1308.8046357100002
16_2-16_part_2,,65000.0,,13.475001049400001,6.145416641210001,,,,32.436039352200005,,1.05947892666,99.04688796970001,143.65022278,,7175947.350000001,0.01395676799,1308.97180172,,2.2005709409200005,0.56804673079,,524444.971875,13.997310542600001,,-1279.9704467,99.04688796970001,1308.97183571
16_2-16_part_2,,65000.0,,13.475001049400001,6.845380830750001,,,,32.3428781511,,1.05261668567,100.84419021600002,143.86244202,,7175947.350000001,0.017917751940000004,1309.1389770800001,,2.17529598473,0.5889047622700001,,524444.971875,13.9005794521,,-1280.1376225000001,100.84419021600002,1309.1390357100001
16_2-16_part_2,,65000.0,,13.475001049400001,6.97473502154,,,,33.857736397100005,,1.0418729901800001,100.4934326176,144.2374115,,7175947.350000001,0.019942338900000002,1309.30628664,,2.16135802267,0.57608468533,,524444.971875,13.8315052986,,-1280.3049314,100.4934326176,1309.30623571
16_2-16_part_2,,65000.0,,13.475001049400001,6.50377244946,,,,34.371082878,,1.0408200145200002,98.45552215620002,val:144.11950684[UNIT],,7175947.350000001,0.00970163645,1309.4734618900002,,2.13505264522,0.5347354590600001,,524444.971875,13.901049422700002,,-1280.4721072000002,98.45552215620002,1309.4734357099996
16_2-16_part_2,,65000.0,,13.475001049400001,6.179651594159999,,,,32.546465682500006,,1.0158744574,97.8463058474,143.31556702,,7175947.350000001,0.00501635167,1309.6406372500003,,2.12938034529,0.51567178069,,524444.971875,13.9847010611,,-1280.6392819,97.8463058474,1309.6406357100002
16_2-16_part_2,,65000.0,,13.475001049400001,5.263568544410001,,,,30.828208732200004,,1.0205049932,95.88173599289998,val:143.11499023[UNIT],,7175947.350000001,-0.0029824564000000007,1309.8078125000002,,2.139318049,0.5222182929700001,,524444.971875,13.907172679400002,,-1280.8064577000002,95.88173599289998,1309.80783571
16_2-16_part_2,,65000.0,,13.475001049400001,5.5086650848900005,,,,29.3922426226,,1.0360125184200002,88.76016921970002,142.56559753,,7175947.350000001,0.0028416174600000006,1309.97498775,,2.1625329495,0.54431530835,,524444.971875,13.878987026300003,,-1280.9736324000003,88.76016921970002,1309.9750357100002
16_2-16_part_2,,65000.0,,13.475001049400001,5.340787982969999,,,,29.1083971024,,1.06571233274,85.64668884310001,141.52581787,,7175947.350000001,0.0020596217400000003,1310.1422973100002,,2.18898007867,0.55102701192,,524444.971875,13.868199730000002,,-1281.1409424,85.64668884310001,1310.14223571
16_2-16_part_2,,65000.0,,13.475001049400001,5.10286793709,,,,28.8605337141,,1.09853442314,90.7623535159,140.20121765,,7175947.350000001,0.006565459010000001,1310.30947267,,2.22824964527,0.52444596589,,524444.971875,13.8510111806,,-1281.3081182,90.7623535159,1310.3094357099997
16_2-16_part_2,,65000.0,,13.475001049400001,4.4591932297,,,,29.382272529500003,,1.07917488217,94.51510314950002,139.24060059,,7175947.350000001,0.0015888466000000003,1310.4766479200002,,2.24819507594,0.53208594021,,524444.971875,13.816438960500001,,-1281.4752929,94.51510314950002,1310.4766357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.12777340415,,,,28.388597107200003,,1.04490432739,95.35505828860003,val:139.47692871[UNIT],,7175947.350000001,-0.0014555816000000003,1310.64382328,,2.26349220273,0.53486121293,,524444.971875,13.898987007400002,,-1281.6424687,95.35505828860003,1310.64383571
16_2-16_part_2,,65000.0,,13.475001049400001,4.0139447689,,,,27.951392174200002,,1.0310239970800001,95.02041397090001,139.55761719,,7175947.350000001,-0.006318528699999891,1310.81099853,,2.25863461494,0.5175976573900001,,524444.971875,13.9289854055,,-1281.8096433999997,95.02041397090001,1310.81103571
16_2-16_part_2,,65000.0,,13.475001049400001,3.9485718965000003,,,,28.1546545027,,1.02816227679,4488.118869929056,139.81452942,,7175947.350000001,-0.0087678954,1310.97817378,,2.2596847057400002,0.49871402086000005,,524444.971875,13.8643329616,,-1281.9768192000006,4488.118869929056,1310.97823571
16_2-16_part_2,,65000.0,,13.475001049400001,4.32447633739,,,,28.406940651100005,,1.03431280854,2894.474527107288,val:139.77189636[UNIT],,7175947.350000001,-0.016636065600000003,1311.14548345,,2.25484049318,0.50963611897,,524444.971875,13.749594020800002,,-1282.1441281000002,2894.474527107288,1311.14543571
16_2-16_part_2,,65000.0,,13.475001049400001,4.587446451170001,,,,29.503451538000004,,1.02501842971,89.1676254271,val:140.03047180000002[UNIT],,7175947.350000001,-0.011941191900000002,1311.3126587000002,,2.24335165021,0.54675760865,,524444.971875,13.8752597808,,-1282.3113039,89.1676254271,1311.3126357100002
16_2-16_part_2,,65000.0,,13.475001049400001,4.80247483254,,,,30.523585891700005,,1.0012234747900002,97.3568649295,140.42314148,,7175947.350000001,-0.0019111070000000002,1311.47983395,,2.25396926403,0.58166709546,,524444.971875,13.999306869900002,,-1282.4784786,97.3568649295,1311.47983571
